PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,76881,13,15,57,30.28,30.37,30.37,CHL,30.33,30.37,30.37,CHL,30.39,30.31,30.31,HTR,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_6,82355,13,16,3,30.28,30.31,30.31,HTR,30.33,30.37,30.37,CHL,30.39,30.31,30.31,HTR,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_6,87820,13,16,8,30.28,30.37,30.37,CHL,30.33,30.37,30.37,CHL,30.39,30.37,30.37,CHL,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_6,93289,13,16,14,30.28,30.37,30.37,CHL,30.33,30.37,30.37,CHL,30.39,30.37,30.37,HTR,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_6,98761,13,16,19,30.28,30.37,30.37,CHL,30.33,30.37,30.37,CHL,30.39,30.37,30.37,HTR,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_6,104227,13,16,25,30.28,30.31,30.31,HTR,30.33,30.37,30.37,CHL,30.39,30.37,30.37,HTR,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_6,109698,13,16,30,30.28,30.37,30.37,CHL,30.33,30.37,30.37,CHL,30.39,30.37,30.37,HTR,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_6,115171,13,16,36,30.28,30.37,30.37,CHL,30.33,30.37,30.37,CHL,30.39,30.44,30.44,CHL,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_6,120648,13,16,43,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.44,30.44,CHL,30.44,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,127634,13,16,48,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.44,30.44,CHL,30.44,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,133106,13,16,54,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.44,30.44,CHL,30.44,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,138578,13,16,59,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.50,30.50,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,144055,13,17,5,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.50,30.50,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,149526,13,17,10,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.50,30.50,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,154998,13,17,16,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.50,30.50,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,160471,13,17,21,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.50,30.50,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,165948,13,17,27,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.50,30.50,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,171420,13,17,32,30.28,30.37,30.37,CHL,30.33,30.31,30.31,HTR,30.39,30.56,30.56,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,176891,13,17,37,30.28,30.37,30.37,CHL,30.33,30.37,30.37,CHL,30.39,30.56,30.56,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,182367,13,17,43,30.33,30.31,30.31,HTR,30.40,30.37,30.37,HTR,30.47,30.56,30.56,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,188112,13,17,49,30.33,30.31,30.31,HTR,30.40,30.37,30.37,HTR,30.47,30.56,30.56,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,193582,13,17,54,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,199053,13,18,0,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,204525,13,18,5,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,209999,13,18,11,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,215470,13,18,16,30.33,30.31,30.31,HTR,30.40,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,220943,13,18,22,30.33,30.31,30.31,HTR,30.40,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,226420,13,18,27,30.33,30.31,30.31,HTR,30.40,30.50,30.50,CHL,30.47,30.50,30.50,HTR,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,231891,13,18,33,30.33,30.37,30.37,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,237365,13,18,38,30.33,30.37,30.37,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,242838,13,18,45,30.33,30.37,30.37,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,249829,13,18,51,30.33,30.37,30.37,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,255302,13,18,56,30.33,30.37,30.37,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,260774,13,19,2,30.33,30.44,30.44,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,266247,13,19,7,30.33,30.44,30.44,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,271723,13,19,12,30.33,30.44,30.44,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,277196,13,19,18,30.33,30.44,30.44,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,282668,13,19,23,30.33,30.44,30.44,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,288139,13,19,29,30.33,30.44,30.44,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,293618,13,19,34,30.33,30.44,30.44,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,299090,13,19,40,30.33,30.44,30.44,CHL,30.40,30.56,30.56,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,304562,13,19,46,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.50,30.50,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,310292,13,19,51,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,315768,13,19,57,30.39,30.44,30.44,HTR,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,321241,13,20,2,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,326711,13,20,8,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.50,30.50,HTR,
CRII_OCT2020,2020_October_6,332181,13,20,13,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.50,30.50,HTR,
CRII_OCT2020,2020_October_6,337656,13,20,19,30.39,30.44,30.44,CHL,30.47,30.50,30.50,HTR,30.54,30.44,30.44,HTR,30.62,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,343130,13,20,24,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,348600,13,20,29,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,354072,13,20,35,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.50,30.50,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,359545,13,20,40,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.50,30.50,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,365016,13,20,47,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.50,30.50,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,372000,13,20,53,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.50,30.50,HTR,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,377475,13,20,58,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.56,30.56,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,382948,13,21,4,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.56,30.56,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,388417,13,21,9,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.56,30.56,CHL,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_6,393886,13,21,15,30.39,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.54,30.56,30.56,CHL,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_6,399363,13,21,20,30.39,30.44,30.44,CHL,30.47,30.44,30.44,HTR,30.54,30.62,30.62,CHL,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_6,404835,13,21,26,30.39,30.44,30.44,CHL,30.47,30.44,30.44,HTR,30.54,30.62,30.62,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,410306,13,21,31,30.39,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.54,30.62,30.62,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,415778,13,21,37,30.39,30.44,30.44,CHL,30.47,30.44,30.44,HTR,30.54,30.62,30.62,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,421267,13,21,42,30.39,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.54,30.69,30.69,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,426738,13,21,48,30.44,30.37,30.37,HTR,30.53,30.44,30.44,HTR,30.62,30.69,30.69,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,432470,13,21,54,30.44,30.37,30.37,HTR,30.53,30.44,30.44,HTR,30.62,30.69,30.69,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,437942,13,21,59,30.44,30.37,30.37,HTR,30.53,30.44,30.44,HTR,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,443418,13,22,4,30.44,30.37,30.37,HTR,30.53,30.44,30.44,HTR,30.62,30.69,30.69,CHL,30.71,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,448888,13,22,10,30.44,30.37,30.37,HTR,30.53,30.50,30.50,CHL,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,454363,13,22,15,30.44,30.37,30.37,HTR,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,459837,13,22,21,30.44,30.37,30.37,HTR,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,465310,13,22,26,30.44,30.37,30.37,HTR,30.53,30.56,30.56,CHL,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,470784,13,22,32,30.44,30.37,30.37,HTR,30.53,30.56,30.56,CHL,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,476255,13,22,37,30.44,30.44,30.44,CHL,30.53,30.56,30.56,CHL,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,481733,13,22,43,30.44,30.44,30.44,HTR,30.53,30.56,30.56,CHL,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,487204,13,22,50,30.44,30.44,30.44,HTR,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,494195,13,22,55,30.44,30.50,30.50,CHL,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,499668,13,23,1,30.44,30.50,30.50,CHL,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,505147,13,23,6,30.44,30.50,30.50,CHL,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,510619,13,23,12,30.44,30.50,30.50,CHL,30.53,30.69,30.69,CHL,30.62,30.62,30.62,HTR,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,516091,13,23,17,30.44,30.50,30.50,CHL,30.53,30.69,30.69,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,521564,13,23,23,30.44,30.50,30.50,CHL,30.53,30.62,30.62,HTR,30.62,30.62,30.62,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,527040,13,23,28,30.44,30.56,30.56,CHL,30.53,30.69,30.69,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,532512,13,23,34,30.44,30.56,30.56,CHL,30.53,30.69,30.69,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,537985,13,23,39,30.44,30.56,30.56,CHL,30.53,30.69,30.69,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,543458,13,23,45,30.44,30.56,30.56,CHL,30.53,30.69,30.69,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,548934,13,23,50,30.50,30.56,30.56,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,554662,13,23,56,30.50,30.56,30.56,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,560134,13,24,1,30.50,30.56,30.56,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,565603,13,24,7,30.50,30.56,30.56,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,571078,13,24,12,30.50,30.62,30.62,CHL,30.60,30.69,30.69,CHL,30.70,30.56,30.56,HTR,30.80,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,576550,13,24,18,30.50,30.62,30.62,CHL,30.60,30.69,30.69,CHL,30.70,30.56,30.56,HTR,30.80,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,582021,13,24,23,30.50,30.56,30.56,HTR,30.60,30.69,30.69,CHL,30.70,30.62,30.62,CHL,30.80,30.75,30.75,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,587496,13,24,29,30.50,30.62,30.62,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,593129,13,24,34,30.50,30.56,30.56,HTR,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,598598,13,24,40,30.50,30.56,30.56,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,604076,13,24,45,30.50,30.56,30.56,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,609550,13,24,52,30.50,30.56,30.56,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,616544,13,24,58,30.50,30.56,30.56,CHL,30.60,30.69,30.69,CHL,30.70,30.69,30.69,CHL,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,622018,13,25,3,30.50,30.56,30.56,CHL,30.60,30.62,30.62,HTR,30.70,30.69,30.69,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_6,627491,13,25,9,30.50,30.56,30.56,CHL,30.60,30.62,30.62,CHL,30.70,30.69,30.69,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_6,632963,13,25,14,30.50,30.56,30.56,CHL,30.60,30.62,30.62,CHL,30.70,30.69,30.69,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_6,638435,13,25,20,30.50,30.56,30.56,CHL,30.60,30.62,30.62,CHL,30.70,30.75,30.75,CHL,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_6,643908,13,25,25,30.50,30.56,30.56,CHL,30.60,30.62,30.62,CHL,30.70,30.75,30.75,CHL,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_6,649384,13,25,31,30.50,30.56,30.56,CHL,30.60,30.62,30.62,CHL,30.70,30.75,30.75,CHL,30.80,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,654860,13,25,36,30.50,30.56,30.56,CHL,30.60,30.62,30.62,CHL,30.70,30.81,30.81,CHL,30.80,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,660334,13,25,42,30.50,30.56,30.56,CHL,30.60,30.62,30.62,CHL,30.70,30.81,30.81,CHL,30.80,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,665806,13,25,47,30.50,30.56,30.56,CHL,30.60,30.62,30.62,CHL,30.70,30.81,30.81,CHL,30.80,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,671284,13,25,53,30.56,30.56,30.56,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,677016,13,25,58,30.56,30.56,30.56,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,682487,13,26,4,30.56,30.50,30.50,HTR,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,687962,13,26,9,30.56,30.56,30.56,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,693433,13,26,15,30.56,30.50,30.50,HTR,30.67,30.56,30.56,HTR,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,698905,13,26,20,30.56,30.50,30.50,HTR,30.67,30.56,30.56,HTR,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,704378,13,26,26,30.56,30.50,30.50,HTR,30.67,30.56,30.56,HTR,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,709855,13,26,31,30.56,30.50,30.50,HTR,30.67,30.62,30.62,CHL,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,715328,13,26,37,30.56,30.50,30.50,HTR,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,720799,13,26,42,30.56,30.50,30.50,HTR,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,726272,13,26,48,30.56,30.50,30.50,HTR,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,731744,13,26,55,30.56,30.50,30.50,HTR,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,738738,13,27,0,30.56,30.50,30.50,HTR,30.67,30.69,30.69,CHL,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,744209,13,27,6,30.56,30.56,30.56,CHL,30.67,30.69,30.69,CHL,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,749680,13,27,11,30.56,30.56,30.56,CHL,30.67,30.69,30.69,CHL,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,755153,13,27,17,30.56,30.56,30.56,CHL,30.67,30.75,30.75,CHL,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,760625,13,27,22,30.56,30.56,30.56,CHL,30.67,30.75,30.75,CHL,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,766097,13,27,28,30.56,30.56,30.56,CHL,30.67,30.75,30.75,CHL,30.78,30.87,30.87,CHL,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,771568,13,27,33,30.56,30.56,30.56,CHL,30.67,30.75,30.75,CHL,30.78,30.81,30.81,HTR,30.89,30.87,30.87,HTR,
CRII_OCT2020,2020_October_6,777042,13,27,39,30.56,30.62,30.62,CHL,30.67,30.75,30.75,CHL,30.78,30.81,30.81,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,782516,13,27,44,30.56,30.62,30.62,CHL,30.67,30.81,30.81,CHL,30.78,30.81,30.81,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,787990,13,27,50,30.56,30.62,30.62,CHL,30.67,30.81,30.81,CHL,30.78,30.81,30.81,CHL,30.89,30.94,30.94,CHL,
CRII_OCT2020,2020_October_6,793463,13,27,55,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.00,31.00,CHL,
CRII_OCT2020,2020_October_6,799209,13,28,1,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.00,31.00,CHL,
CRII_OCT2020,2020_October_6,804677,13,28,6,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.00,31.00,CHL,
CRII_OCT2020,2020_October_6,810147,13,28,12,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,815624,13,28,17,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,821094,13,28,23,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,826565,13,28,28,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,832037,13,28,34,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,837513,13,28,39,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,842984,13,28,45,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,848455,13,28,50,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.87,30.87,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,853929,13,28,57,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.87,30.87,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,860933,13,29,3,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.87,30.87,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,866405,13,29,8,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.94,30.94,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,871877,13,29,14,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.94,30.94,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,877351,13,29,19,30.61,30.62,30.62,CHL,30.73,30.81,30.81,CHL,30.86,30.94,30.94,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,882829,13,29,25,30.61,30.62,30.62,CHL,30.73,30.75,30.75,HTR,30.86,30.94,30.94,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,888302,13,29,30,30.61,30.56,30.56,HTR,30.73,30.81,30.81,CHL,30.86,31.00,31.00,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,893774,13,29,36,30.61,30.56,30.56,HTR,30.73,30.75,30.75,HTR,30.86,31.00,31.00,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,899247,13,29,41,30.61,30.56,30.56,HTR,30.73,30.75,30.75,CHL,30.86,31.00,31.00,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,904723,13,29,47,30.61,30.56,30.56,HTR,30.73,30.75,30.75,CHL,30.86,31.00,31.00,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_6,910193,13,29,52,30.61,30.56,30.56,HTR,30.73,30.75,30.75,CHL,30.86,31.00,31.00,CHL,30.98,31.06,31.06,CHL,
