dttm,hm,sp,temp,max_temp,tank_set,tank_id
2020-10-07T20:48:19Z,20:48,30,29.19,38,port,P4
2020-10-07T20:48:25Z,20:48,30,29.94,35,port,P1
2020-10-07T20:48:25Z,20:48,30,30.12,36,port,P2
2020-10-07T20:48:25Z,20:48,30,29.31,37,port,P3
2020-10-07T20:48:25Z,20:48,30,29.19,38,port,P4
2020-10-07T20:48:37Z,20:48,30,29.94,35,port,P1
2020-10-07T20:48:37Z,20:48,30,30.06,36,port,P2
2020-10-07T20:48:37Z,20:48,30,29.31,37,port,P3
2020-10-07T20:48:37Z,20:48,30,29.19,38,port,P4
2020-10-07T20:48:42Z,20:48,30,29.94,35,port,P1
2020-10-07T20:48:42Z,20:48,30,30.06,36,port,P2
2020-10-07T20:48:42Z,20:48,30,29.25,37,port,P3
2020-10-07T20:48:42Z,20:48,30,29.12,38,port,P4
2020-10-07T20:48:47Z,20:48,30,29.94,35,port,P1
2020-10-07T20:48:47Z,20:48,30,30.12,36,port,P2
2020-10-07T20:48:47Z,20:48,30,29.25,37,port,P3
2020-10-07T20:48:47Z,20:48,30,29.19,38,port,P4
2020-10-07T20:48:53Z,20:48,30,29.87,35,port,P1
2020-10-07T20:48:53Z,20:48,30,30.12,36,port,P2
2020-10-07T20:48:53Z,20:48,30,29.25,37,port,P3
2020-10-07T20:48:53Z,20:48,30,29.19,38,port,P4
2020-10-07T20:48:58Z,20:48,30,29.87,35,port,P1
2020-10-07T20:48:58Z,20:48,30,30.06,36,port,P2
2020-10-07T20:48:58Z,20:48,30,29.31,37,port,P3
2020-10-07T20:48:58Z,20:48,30,29.19,38,port,P4
2020-10-07T20:49:04Z,20:49,30,29.87,35,port,P1
2020-10-07T20:49:04Z,20:49,30,30.12,36,port,P2
2020-10-07T20:49:04Z,20:49,30,29.31,37,port,P3
2020-10-07T20:49:04Z,20:49,30,29.25,38,port,P4
2020-10-07T20:49:09Z,20:49,30,29.87,35,port,P1
2020-10-07T20:49:09Z,20:49,30,30.12,36,port,P2
2020-10-07T20:49:09Z,20:49,30,29.31,37,port,P3
2020-10-07T20:49:09Z,20:49,30,29.25,38,port,P4
2020-10-07T20:49:15Z,20:49,30,29.87,35,port,P1
2020-10-07T20:49:15Z,20:49,30,30.12,36,port,P2
2020-10-07T20:49:15Z,20:49,30,29.25,37,port,P3
2020-10-07T20:49:15Z,20:49,30,29.25,38,port,P4
2020-10-07T20:49:20Z,20:49,30,29.87,35,port,P1
2020-10-07T20:49:20Z,20:49,30,30.06,36,port,P2
2020-10-07T20:49:20Z,20:49,30,29.25,37,port,P3
2020-10-07T20:49:20Z,20:49,30,29.19,38,port,P4
2020-10-07T20:49:26Z,20:49,30,29.87,35,port,P1
2020-10-07T20:49:26Z,20:49,30,30.06,36,port,P2
2020-10-07T20:49:26Z,20:49,30,29.25,37,port,P3
2020-10-07T20:49:26Z,20:49,30,29.12,38,port,P4
2020-10-07T20:49:38Z,20:49,30,29.87,35,port,P1
2020-10-07T20:49:38Z,20:49,30,30.06,36,port,P2
2020-10-07T20:49:38Z,20:49,30,29.31,37,port,P3
2020-10-07T20:49:38Z,20:49,30,29.06,38,port,P4
2020-10-07T20:49:43Z,20:49,30,29.94,35,port,P1
2020-10-07T20:49:43Z,20:49,30,30.06,36,port,P2
2020-10-07T20:49:43Z,20:49,30,29.25,37,port,P3
2020-10-07T20:49:43Z,20:49,30,28.94,38,port,P4
2020-10-07T20:49:49Z,20:49,30,29.94,35,port,P1
2020-10-07T20:49:49Z,20:49,30,30.06,36,port,P2
2020-10-07T20:49:49Z,20:49,30,29.31,37,port,P3
2020-10-07T20:49:49Z,20:49,30,28.87,38,port,P4
2020-10-07T20:49:54Z,20:49,30,29.94,35,port,P1
2020-10-07T20:49:54Z,20:49,30,30.06,36,port,P2
2020-10-07T20:49:54Z,20:49,30,29.25,37,port,P3
2020-10-07T20:49:54Z,20:49,30,28.81,38,port,P4
2020-10-07T20:50:00Z,20:50,30,29.94,35,port,P1
2020-10-07T20:50:00Z,20:50,30,30.06,36,port,P2
2020-10-07T20:50:00Z,20:50,30,29.25,37,port,P3
2020-10-07T20:50:00Z,20:50,30,28.75,38,port,P4
2020-10-07T20:50:05Z,20:50,30,29.94,35,port,P1
2020-10-07T20:50:05Z,20:50,30,30.12,36,port,P2
2020-10-07T20:50:05Z,20:50,30,29.25,37,port,P3
2020-10-07T20:50:05Z,20:50,30,28.69,38,port,P4
2020-10-07T20:50:11Z,20:50,30,30,35,port,P1
2020-10-07T20:50:11Z,20:50,30,30.12,36,port,P2
2020-10-07T20:50:11Z,20:50,30,29.19,37,port,P3
2020-10-07T20:50:11Z,20:50,30,28.62,38,port,P4
2020-10-07T20:50:16Z,20:50,30,30,35,port,P1
2020-10-07T20:50:16Z,20:50,30,30.06,36,port,P2
2020-10-07T20:50:16Z,20:50,30,29.19,37,port,P3
2020-10-07T20:50:16Z,20:50,30,28.56,38,port,P4
2020-10-07T20:50:22Z,20:50,30,30,35,port,P1
2020-10-07T20:50:22Z,20:50,30,30.12,36,port,P2
2020-10-07T20:50:22Z,20:50,30,29.19,37,port,P3
2020-10-07T20:50:22Z,20:50,30,28.5,38,port,P4
2020-10-07T20:50:27Z,20:50,30,30,35,port,P1
2020-10-07T20:50:27Z,20:50,30,30.12,36,port,P2
2020-10-07T20:50:27Z,20:50,30,29.19,37,port,P3
2020-10-07T20:50:27Z,20:50,30,28.5,38,port,P4
2020-10-07T20:50:39Z,20:50,30,30,35,port,P1
2020-10-07T20:50:39Z,20:50,30,30.12,36,port,P2
2020-10-07T20:50:39Z,20:50,30,29.19,37,port,P3
2020-10-07T20:50:39Z,20:50,30,28.5,38,port,P4
2020-10-07T20:50:44Z,20:50,30,30,35,port,P1
2020-10-07T20:50:44Z,20:50,30,30.06,36,port,P2
2020-10-07T20:50:44Z,20:50,30,29.12,37,port,P3
2020-10-07T20:50:44Z,20:50,30,28.44,38,port,P4
2020-10-07T20:50:50Z,20:50,30,30,35,port,P1
2020-10-07T20:50:50Z,20:50,30,30.06,36,port,P2
2020-10-07T20:50:50Z,20:50,30,29.12,37,port,P3
2020-10-07T20:50:50Z,20:50,30,28.44,38,port,P4
2020-10-07T20:50:55Z,20:50,30,30,35,port,P1
2020-10-07T20:50:55Z,20:50,30,30.06,36,port,P2
2020-10-07T20:50:55Z,20:50,30,29.12,37,port,P3
2020-10-07T20:50:55Z,20:50,30,28.44,38,port,P4
2020-10-07T20:51:01Z,20:51,30,30,35,port,P1
2020-10-07T20:51:01Z,20:51,30,30.06,36,port,P2
2020-10-07T20:51:01Z,20:51,30,29.19,37,port,P3
2020-10-07T20:51:01Z,20:51,30,28.44,38,port,P4
2020-10-07T20:51:06Z,20:51,30,30,35,port,P1
2020-10-07T20:51:06Z,20:51,30,30,36,port,P2
2020-10-07T20:51:06Z,20:51,30,29.19,37,port,P3
2020-10-07T20:51:06Z,20:51,30,28.5,38,port,P4
2020-10-07T20:51:12Z,20:51,30,30,35,port,P1
2020-10-07T20:51:12Z,20:51,30,30,36,port,P2
2020-10-07T20:51:12Z,20:51,30,29.19,37,port,P3
2020-10-07T20:51:12Z,20:51,30,28.5,38,port,P4
2020-10-07T20:51:17Z,20:51,30,30,35,port,P1
2020-10-07T20:51:17Z,20:51,30,30,36,port,P2
2020-10-07T20:51:17Z,20:51,30,29.25,37,port,P3
2020-10-07T20:51:17Z,20:51,30,28.56,38,port,P4
2020-10-07T20:51:23Z,20:51,30,30,35,port,P1
2020-10-07T20:51:23Z,20:51,30,29.94,36,port,P2
2020-10-07T20:51:23Z,20:51,30,29.25,37,port,P3
2020-10-07T20:51:23Z,20:51,30,28.62,38,port,P4
2020-10-07T20:51:28Z,20:51,30,30,35,port,P1
2020-10-07T20:51:28Z,20:51,30,29.87,36,port,P2
2020-10-07T20:51:28Z,20:51,30,29.31,37,port,P3
2020-10-07T20:51:28Z,20:51,30,28.69,38,port,P4
2020-10-07T20:51:40Z,20:51,30,30,35,port,P1
2020-10-07T20:51:40Z,20:51,30,29.81,36,port,P2
2020-10-07T20:51:40Z,20:51,30,29.31,37,port,P3
2020-10-07T20:51:40Z,20:51,30,28.75,38,port,P4
2020-10-07T20:51:46Z,20:51,30,30,35,port,P1
2020-10-07T20:51:46Z,20:51,30,29.75,36,port,P2
2020-10-07T20:51:46Z,20:51,30,29.44,37,port,P3
2020-10-07T20:51:46Z,20:51,30,28.87,38,port,P4
2020-10-07T20:51:51Z,20:51,30,30,35,port,P1
2020-10-07T20:51:51Z,20:51,30,29.69,36,port,P2
2020-10-07T20:51:51Z,20:51,30,29.44,37,port,P3
2020-10-07T20:51:51Z,20:51,30,28.94,38,port,P4
2020-10-07T20:51:57Z,20:51,30,30,35,port,P1
2020-10-07T20:51:57Z,20:51,30,29.69,36,port,P2
2020-10-07T20:51:57Z,20:51,30,29.37,37,port,P3
2020-10-07T20:51:57Z,20:51,30,29,38,port,P4
2020-10-07T20:52:02Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:02Z,20:52,30,29.62,36,port,P2
2020-10-07T20:52:02Z,20:52,30,29.37,37,port,P3
2020-10-07T20:52:02Z,20:52,30,29.06,38,port,P4
2020-10-07T20:52:08Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:08Z,20:52,30,29.56,36,port,P2
2020-10-07T20:52:08Z,20:52,30,29.31,37,port,P3
2020-10-07T20:52:08Z,20:52,30,29.06,38,port,P4
2020-10-07T20:52:13Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:13Z,20:52,30,29.56,36,port,P2
2020-10-07T20:52:13Z,20:52,30,29.31,37,port,P3
2020-10-07T20:52:13Z,20:52,30,29.12,38,port,P4
2020-10-07T20:52:18Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:18Z,20:52,30,29.5,36,port,P2
2020-10-07T20:52:18Z,20:52,30,29.31,37,port,P3
2020-10-07T20:52:18Z,20:52,30,29.12,38,port,P4
2020-10-07T20:52:24Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:24Z,20:52,30,29.5,36,port,P2
2020-10-07T20:52:24Z,20:52,30,29.31,37,port,P3
2020-10-07T20:52:24Z,20:52,30,29.12,38,port,P4
2020-10-07T20:52:29Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:29Z,20:52,30,29.44,36,port,P2
2020-10-07T20:52:29Z,20:52,30,29.31,37,port,P3
2020-10-07T20:52:29Z,20:52,30,29.19,38,port,P4
2020-10-07T20:52:41Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:41Z,20:52,30,29.37,36,port,P2
2020-10-07T20:52:41Z,20:52,30,29.31,37,port,P3
2020-10-07T20:52:41Z,20:52,30,29.25,38,port,P4
2020-10-07T20:52:47Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:47Z,20:52,30,29.31,36,port,P2
2020-10-07T20:52:47Z,20:52,30,29.12,37,port,P3
2020-10-07T20:52:47Z,20:52,30,29.12,38,port,P4
2020-10-07T20:52:52Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:52Z,20:52,30,29.31,36,port,P2
2020-10-07T20:52:52Z,20:52,30,29.12,37,port,P3
2020-10-07T20:52:52Z,20:52,30,29.12,38,port,P4
2020-10-07T20:52:58Z,20:52,30,29.94,35,port,P1
2020-10-07T20:52:58Z,20:52,30,29.31,36,port,P2
2020-10-07T20:52:58Z,20:52,30,29.12,37,port,P3
2020-10-07T20:52:58Z,20:52,30,29.06,38,port,P4
2020-10-07T20:53:03Z,20:53,30,29.94,35,port,P1
2020-10-07T20:53:03Z,20:53,30,29.31,36,port,P2
2020-10-07T20:53:03Z,20:53,30,29.12,37,port,P3
2020-10-07T20:53:03Z,20:53,30,29.06,38,port,P4
2020-10-07T20:53:09Z,20:53,30,29.87,35,port,P1
2020-10-07T20:53:09Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:09Z,20:53,30,29.19,37,port,P3
2020-10-07T20:53:09Z,20:53,30,29.06,38,port,P4
2020-10-07T20:53:14Z,20:53,30,29.94,35,port,P1
2020-10-07T20:53:14Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:14Z,20:53,30,29.19,37,port,P3
2020-10-07T20:53:14Z,20:53,30,29.12,38,port,P4
2020-10-07T20:53:20Z,20:53,30,29.87,35,port,P1
2020-10-07T20:53:20Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:20Z,20:53,30,29.25,37,port,P3
2020-10-07T20:53:20Z,20:53,30,29.06,38,port,P4
2020-10-07T20:53:25Z,20:53,30,29.87,35,port,P1
2020-10-07T20:53:25Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:25Z,20:53,30,29.25,37,port,P3
2020-10-07T20:53:25Z,20:53,30,29.06,38,port,P4
2020-10-07T20:53:31Z,20:53,30,29.87,35,port,P1
2020-10-07T20:53:31Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:31Z,20:53,30,29.25,37,port,P3
2020-10-07T20:53:31Z,20:53,30,28.94,38,port,P4
2020-10-07T20:53:42Z,20:53,30,29.87,35,port,P1
2020-10-07T20:53:42Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:42Z,20:53,30,29.25,37,port,P3
2020-10-07T20:53:42Z,20:53,30,28.75,38,port,P4
2020-10-07T20:53:48Z,20:53,30,29.87,35,port,P1
2020-10-07T20:53:48Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:48Z,20:53,30,29.25,37,port,P3
2020-10-07T20:53:48Z,20:53,30,28.69,38,port,P4
2020-10-07T20:53:53Z,20:53,30,29.87,35,port,P1
2020-10-07T20:53:53Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:53Z,20:53,30,29.19,37,port,P3
2020-10-07T20:53:53Z,20:53,30,28.62,38,port,P4
2020-10-07T20:53:59Z,20:53,30,29.87,35,port,P1
2020-10-07T20:53:59Z,20:53,30,29.25,36,port,P2
2020-10-07T20:53:59Z,20:53,30,29.19,37,port,P3
2020-10-07T20:53:59Z,20:53,30,28.56,38,port,P4
2020-10-07T20:54:04Z,20:54,30,29.87,35,port,P1
2020-10-07T20:54:04Z,20:54,30,29.25,36,port,P2
2020-10-07T20:54:04Z,20:54,30,29.25,37,port,P3
2020-10-07T20:54:04Z,20:54,30,28.5,38,port,P4
2020-10-07T20:54:10Z,20:54,30,29.94,35,port,P1
2020-10-07T20:54:10Z,20:54,30,29.25,36,port,P2
2020-10-07T20:54:10Z,20:54,30,29.25,37,port,P3
2020-10-07T20:54:10Z,20:54,30,28.5,38,port,P4
2020-10-07T20:54:15Z,20:54,30,29.94,35,port,P1
2020-10-07T20:54:15Z,20:54,30,29.25,36,port,P2
2020-10-07T20:54:15Z,20:54,30,29.25,37,port,P3
2020-10-07T20:54:15Z,20:54,30,28.5,38,port,P4
2020-10-07T20:54:21Z,20:54,30,29.94,35,port,P1
2020-10-07T20:54:21Z,20:54,30,29.25,36,port,P2
2020-10-07T20:54:21Z,20:54,30,29.25,37,port,P3
2020-10-07T20:54:21Z,20:54,30,28.5,38,port,P4
2020-10-07T20:54:26Z,20:54,30,29.94,35,port,P1
2020-10-07T20:54:26Z,20:54,30,29.37,36,port,P2
2020-10-07T20:54:26Z,20:54,30,29.25,37,port,P3
2020-10-07T20:54:26Z,20:54,30,28.5,38,port,P4
2020-10-07T20:54:32Z,20:54,30,30,35,port,P1
2020-10-07T20:54:32Z,20:54,30,29.44,36,port,P2
2020-10-07T20:54:32Z,20:54,30,29.31,37,port,P3
2020-10-07T20:54:32Z,20:54,30,28.56,38,port,P4
2020-10-07T20:54:44Z,20:54,30,30,35,port,P1
2020-10-07T20:54:44Z,20:54,30,29.44,36,port,P2
2020-10-07T20:54:44Z,20:54,30,29.31,37,port,P3
2020-10-07T20:54:44Z,20:54,30,28.56,38,port,P4
2020-10-07T20:54:49Z,20:54,30,30,35,port,P1
2020-10-07T20:54:49Z,20:54,30,29.37,36,port,P2
2020-10-07T20:54:49Z,20:54,30,29.25,37,port,P3
2020-10-07T20:54:49Z,20:54,30,28.5,38,port,P4
2020-10-07T20:54:55Z,20:54,30,30,35,port,P1
2020-10-07T20:54:55Z,20:54,30,29.44,36,port,P2
2020-10-07T20:54:55Z,20:54,30,29.25,37,port,P3
2020-10-07T20:54:55Z,20:54,30,28.5,38,port,P4
2020-10-07T20:55:00Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:00Z,20:55,30,29.44,36,port,P2
2020-10-07T20:55:00Z,20:55,30,29.25,37,port,P3
2020-10-07T20:55:00Z,20:55,30,28.5,38,port,P4
2020-10-07T20:55:06Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:06Z,20:55,30,29.44,36,port,P2
2020-10-07T20:55:06Z,20:55,30,29.25,37,port,P3
2020-10-07T20:55:06Z,20:55,30,28.56,38,port,P4
2020-10-07T20:55:11Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:11Z,20:55,30,29.5,36,port,P2
2020-10-07T20:55:11Z,20:55,30,29.25,37,port,P3
2020-10-07T20:55:11Z,20:55,30,28.56,38,port,P4
2020-10-07T20:55:16Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:16Z,20:55,30,29.5,36,port,P2
2020-10-07T20:55:16Z,20:55,30,29.25,37,port,P3
2020-10-07T20:55:16Z,20:55,30,28.56,38,port,P4
2020-10-07T20:55:22Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:22Z,20:55,30,29.5,36,port,P2
2020-10-07T20:55:22Z,20:55,30,29.31,37,port,P3
2020-10-07T20:55:22Z,20:55,30,28.62,38,port,P4
2020-10-07T20:55:27Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:27Z,20:55,30,29.44,36,port,P2
2020-10-07T20:55:27Z,20:55,30,29.31,37,port,P3
2020-10-07T20:55:27Z,20:55,30,28.62,38,port,P4
2020-10-07T20:55:33Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:33Z,20:55,30,29.37,36,port,P2
2020-10-07T20:55:33Z,20:55,30,29.37,37,port,P3
2020-10-07T20:55:33Z,20:55,30,28.62,38,port,P4
2020-10-07T20:55:45Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:45Z,20:55,30,29.25,36,port,P2
2020-10-07T20:55:45Z,20:55,30,29.31,37,port,P3
2020-10-07T20:55:45Z,20:55,30,28.62,38,port,P4
2020-10-07T20:55:50Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:50Z,20:55,30,29.12,36,port,P2
2020-10-07T20:55:50Z,20:55,30,29.31,37,port,P3
2020-10-07T20:55:50Z,20:55,30,28.69,38,port,P4
2020-10-07T20:55:56Z,20:55,30,30.06,35,port,P1
2020-10-07T20:55:56Z,20:55,30,29.12,36,port,P2
2020-10-07T20:55:56Z,20:55,30,29.31,37,port,P3
2020-10-07T20:55:56Z,20:55,30,28.75,38,port,P4
2020-10-07T20:56:01Z,20:56,30,30,35,port,P1
2020-10-07T20:56:01Z,20:56,30,29.12,36,port,P2
2020-10-07T20:56:01Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:01Z,20:56,30,28.75,38,port,P4
2020-10-07T20:56:07Z,20:56,30,30,35,port,P1
2020-10-07T20:56:07Z,20:56,30,29.12,36,port,P2
2020-10-07T20:56:07Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:07Z,20:56,30,28.81,38,port,P4
2020-10-07T20:56:12Z,20:56,30,30,35,port,P1
2020-10-07T20:56:12Z,20:56,30,29.19,36,port,P2
2020-10-07T20:56:12Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:12Z,20:56,30,28.87,38,port,P4
2020-10-07T20:56:18Z,20:56,30,30,35,port,P1
2020-10-07T20:56:18Z,20:56,30,29.19,36,port,P2
2020-10-07T20:56:18Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:18Z,20:56,30,28.94,38,port,P4
2020-10-07T20:56:23Z,20:56,30,30,35,port,P1
2020-10-07T20:56:23Z,20:56,30,29.25,36,port,P2
2020-10-07T20:56:23Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:23Z,20:56,30,29,38,port,P4
2020-10-07T20:56:29Z,20:56,30,30,35,port,P1
2020-10-07T20:56:29Z,20:56,30,29.25,36,port,P2
2020-10-07T20:56:29Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:29Z,20:56,30,29,38,port,P4
2020-10-07T20:56:34Z,20:56,30,30,35,port,P1
2020-10-07T20:56:34Z,20:56,30,29.25,36,port,P2
2020-10-07T20:56:34Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:34Z,20:56,30,29.06,38,port,P4
2020-10-07T20:56:46Z,20:56,30,30,35,port,P1
2020-10-07T20:56:46Z,20:56,30,29.31,36,port,P2
2020-10-07T20:56:46Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:46Z,20:56,30,29.06,38,port,P4
2020-10-07T20:56:51Z,20:56,30,30,35,port,P1
2020-10-07T20:56:51Z,20:56,30,29.31,36,port,P2
2020-10-07T20:56:51Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:51Z,20:56,30,29.12,38,port,P4
2020-10-07T20:56:57Z,20:56,30,30,35,port,P1
2020-10-07T20:56:57Z,20:56,30,29.37,36,port,P2
2020-10-07T20:56:57Z,20:56,30,29.31,37,port,P3
2020-10-07T20:56:57Z,20:56,30,29.12,38,port,P4
2020-10-07T20:57:02Z,20:57,30,30,35,port,P1
2020-10-07T20:57:02Z,20:57,30,29.37,36,port,P2
2020-10-07T20:57:02Z,20:57,30,29.31,37,port,P3
2020-10-07T20:57:02Z,20:57,30,29.06,38,port,P4
2020-10-07T20:57:08Z,20:57,30,30,35,port,P1
2020-10-07T20:57:08Z,20:57,30,29.37,36,port,P2
2020-10-07T20:57:08Z,20:57,30,29.37,37,port,P3
2020-10-07T20:57:08Z,20:57,30,29.12,38,port,P4
2020-10-07T20:57:13Z,20:57,30,30,35,port,P1
2020-10-07T20:57:13Z,20:57,30,29.37,36,port,P2
2020-10-07T20:57:13Z,20:57,30,29.31,37,port,P3
2020-10-07T20:57:13Z,20:57,30,29.12,38,port,P4
2020-10-07T20:57:19Z,20:57,30,30,35,port,P1
2020-10-07T20:57:19Z,20:57,30,29.37,36,port,P2
2020-10-07T20:57:19Z,20:57,30,29.37,37,port,P3
2020-10-07T20:57:19Z,20:57,30,29.19,38,port,P4
2020-10-07T20:57:24Z,20:57,30,29.94,35,port,P1
2020-10-07T20:57:24Z,20:57,30,29.37,36,port,P2
2020-10-07T20:57:24Z,20:57,30,29.37,37,port,P3
2020-10-07T20:57:24Z,20:57,30,29.19,38,port,P4
2020-10-07T20:57:30Z,20:57,30,29.94,35,port,P1
2020-10-07T20:57:30Z,20:57,30,29.37,36,port,P2
2020-10-07T20:57:30Z,20:57,30,29.37,37,port,P3
2020-10-07T20:57:30Z,20:57,30,29.25,38,port,P4
2020-10-07T20:57:35Z,20:57,30,29.94,35,port,P1
2020-10-07T20:57:35Z,20:57,30,29.37,36,port,P2
2020-10-07T20:57:35Z,20:57,30,29.37,37,port,P3
2020-10-07T20:57:35Z,20:57,30,29.25,38,port,P4
2020-10-07T20:57:47Z,20:57,30,29.94,35,port,P1
2020-10-07T20:57:47Z,20:57,30,29.37,36,port,P2
2020-10-07T20:57:47Z,20:57,30,29.37,37,port,P3
2020-10-07T20:57:47Z,20:57,30,29.25,38,port,P4
2020-10-07T20:57:53Z,20:57,30,29.94,35,port,P1
2020-10-07T20:57:53Z,20:57,30,29.44,36,port,P2
2020-10-07T20:57:53Z,20:57,30,29.37,37,port,P3
2020-10-07T20:57:53Z,20:57,30,29.25,38,port,P4
2020-10-07T20:57:58Z,20:57,30,29.94,35,port,P1
2020-10-07T20:57:58Z,20:57,30,29.44,36,port,P2
2020-10-07T20:57:58Z,20:57,30,29.37,37,port,P3
2020-10-07T20:57:58Z,20:57,30,29.25,38,port,P4
2020-10-07T20:58:03Z,20:58,30,29.94,35,port,P1
2020-10-07T20:58:03Z,20:58,30,29.44,36,port,P2
2020-10-07T20:58:03Z,20:58,30,29.37,37,port,P3
2020-10-07T20:58:03Z,20:58,30,29.25,38,port,P4
2020-10-07T20:58:09Z,20:58,30,29.94,35,port,P1
2020-10-07T20:58:09Z,20:58,30,29.44,36,port,P2
2020-10-07T20:58:09Z,20:58,30,29.37,37,port,P3
2020-10-07T20:58:09Z,20:58,30,29.19,38,port,P4
2020-10-07T20:58:14Z,20:58,30,29.94,35,port,P1
2020-10-07T20:58:14Z,20:58,30,29.37,36,port,P2
2020-10-07T20:58:14Z,20:58,30,29.31,37,port,P3
2020-10-07T20:58:14Z,20:58,30,29.12,38,port,P4
2020-10-07T20:58:20Z,20:58,30,29.87,35,port,P1
2020-10-07T20:58:20Z,20:58,30,29.37,36,port,P2
2020-10-07T20:58:20Z,20:58,30,29.31,37,port,P3
2020-10-07T20:58:20Z,20:58,30,29.06,38,port,P4
2020-10-07T20:58:25Z,20:58,30,29.87,35,port,P1
2020-10-07T20:58:25Z,20:58,30,29.37,36,port,P2
2020-10-07T20:58:25Z,20:58,30,29.31,37,port,P3
2020-10-07T20:58:25Z,20:58,30,29,38,port,P4
2020-10-07T20:58:31Z,20:58,30,29.87,35,port,P1
2020-10-07T20:58:31Z,20:58,30,29.37,36,port,P2
2020-10-07T20:58:31Z,20:58,30,29.31,37,port,P3
2020-10-07T20:58:31Z,20:58,30,28.94,38,port,P4
2020-10-07T20:58:36Z,20:58,30,29.87,35,port,P1
2020-10-07T20:58:36Z,20:58,30,29.31,36,port,P2
2020-10-07T20:58:36Z,20:58,30,29.25,37,port,P3
2020-10-07T20:58:36Z,20:58,30,28.87,38,port,P4
2020-10-07T20:58:48Z,20:58,30,29.87,35,port,P1
2020-10-07T20:58:48Z,20:58,30,29.25,36,port,P2
2020-10-07T20:58:48Z,20:58,30,29.19,37,port,P3
2020-10-07T20:58:48Z,20:58,30,28.81,38,port,P4
2020-10-07T20:58:54Z,20:58,30,29.87,35,port,P1
2020-10-07T20:58:54Z,20:58,30,29.19,36,port,P2
2020-10-07T20:58:54Z,20:58,30,29.37,37,port,P3
2020-10-07T20:58:54Z,20:58,30,28.69,38,port,P4
2020-10-07T20:58:59Z,20:58,30,29.87,35,port,P1
2020-10-07T20:58:59Z,20:58,30,29.19,36,port,P2
2020-10-07T20:58:59Z,20:58,30,29.44,37,port,P3
2020-10-07T20:58:59Z,20:58,30,28.62,38,port,P4
2020-10-07T20:59:05Z,20:59,30,29.87,35,port,P1
2020-10-07T20:59:05Z,20:59,30,29.19,36,port,P2
2020-10-07T20:59:05Z,20:59,30,29.5,37,port,P3
2020-10-07T20:59:05Z,20:59,30,28.62,38,port,P4
2020-10-07T20:59:10Z,20:59,30,29.87,35,port,P1
2020-10-07T20:59:10Z,20:59,30,29.19,36,port,P2
2020-10-07T20:59:10Z,20:59,30,29.5,37,port,P3
2020-10-07T20:59:10Z,20:59,30,28.69,38,port,P4
2020-10-07T20:59:16Z,20:59,30,29.94,35,port,P1
2020-10-07T20:59:16Z,20:59,30,29.19,36,port,P2
2020-10-07T20:59:16Z,20:59,30,29.44,37,port,P3
2020-10-07T20:59:16Z,20:59,30,28.69,38,port,P4
2020-10-07T20:59:21Z,20:59,30,29.94,35,port,P1
2020-10-07T20:59:21Z,20:59,30,29.12,36,port,P2
2020-10-07T20:59:21Z,20:59,30,29.37,37,port,P3
2020-10-07T20:59:21Z,20:59,30,28.69,38,port,P4
2020-10-07T20:59:27Z,20:59,30,29.94,35,port,P1
2020-10-07T20:59:27Z,20:59,30,29.12,36,port,P2
2020-10-07T20:59:27Z,20:59,30,29.31,37,port,P3
2020-10-07T20:59:27Z,20:59,30,28.62,38,port,P4
2020-10-07T20:59:32Z,20:59,30,29.94,35,port,P1
2020-10-07T20:59:32Z,20:59,30,29.06,36,port,P2
