dttm,hm,sp,temp,max_temp,tank_set,tank_id
2020-10-14T21:47:07Z,21:47,30,26.75,35,starboard,S4
2020-10-14T21:47:07Z,21:47,30,27.62,36,starboard,S3
2020-10-14T21:47:07Z,21:47,30,27.44,37,starboard,S2
2020-10-14T21:47:07Z,21:47,30,27.5,38,starboard,S1
2020-10-14T21:47:12Z,21:47,30,26.75,35,starboard,S4
2020-10-14T21:47:12Z,21:47,30,27.62,36,starboard,S3
2020-10-14T21:47:12Z,21:47,30,27.37,37,starboard,S2
2020-10-14T21:47:12Z,21:47,30,27.5,38,starboard,S1
2020-10-14T21:47:21Z,21:47,30,26.75,35,starboard,S4
2020-10-14T21:47:21Z,21:47,30,27.56,36,starboard,S3
2020-10-14T21:47:21Z,21:47,30,27.37,37,starboard,S2
2020-10-14T21:47:21Z,21:47,30,27.5,38,starboard,S1
2020-10-14T21:47:27Z,21:47,30,26.69,35,starboard,S4
2020-10-14T21:47:27Z,21:47,30,27.5,36,starboard,S3
2020-10-14T21:47:27Z,21:47,30,27.37,37,starboard,S2
2020-10-14T21:47:27Z,21:47,30,27.5,38,starboard,S1
2020-10-14T21:47:32Z,21:47,30,26.69,35,starboard,S4
2020-10-14T21:47:32Z,21:47,30,27.5,36,starboard,S3
2020-10-14T21:47:32Z,21:47,30,27.37,37,starboard,S2
2020-10-14T21:47:32Z,21:47,30,27.5,38,starboard,S1
2020-10-14T21:47:38Z,21:47,30,26.69,35,starboard,S4
2020-10-14T21:47:38Z,21:47,30,27.56,36,starboard,S3
2020-10-14T21:47:38Z,21:47,30,27.37,37,starboard,S2
2020-10-14T21:47:38Z,21:47,30,27.44,38,starboard,S1
2020-10-14T21:47:43Z,21:47,30,26.69,35,starboard,S4
2020-10-14T21:47:43Z,21:47,30,27.56,36,starboard,S3
2020-10-14T21:47:43Z,21:47,30,27.37,37,starboard,S2
2020-10-14T21:47:43Z,21:47,30,27.5,38,starboard,S1
2020-10-14T21:47:49Z,21:47,30,26.75,35,starboard,S4
2020-10-14T21:47:49Z,21:47,30,27.5,36,starboard,S3
2020-10-14T21:47:49Z,21:47,30,27.37,37,starboard,S2
2020-10-14T21:47:49Z,21:47,30,27.5,38,starboard,S1
2020-10-14T21:47:54Z,21:47,30,26.75,35,starboard,S4
2020-10-14T21:47:54Z,21:47,30,27.5,36,starboard,S3
2020-10-14T21:47:54Z,21:47,30,27.37,37,starboard,S2
2020-10-14T21:47:54Z,21:47,30,27.5,38,starboard,S1
2020-10-14T21:48:00Z,21:48,30,26.69,35,starboard,S4
2020-10-14T21:48:00Z,21:48,30,27.5,36,starboard,S3
2020-10-14T21:48:00Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:00Z,21:48,30,27.5,38,starboard,S1
2020-10-14T21:48:05Z,21:48,30,26.75,35,starboard,S4
2020-10-14T21:48:05Z,21:48,30,27.5,36,starboard,S3
2020-10-14T21:48:05Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:05Z,21:48,30,27.5,38,starboard,S1
2020-10-14T21:48:11Z,21:48,30,26.75,35,starboard,S4
2020-10-14T21:48:11Z,21:48,30,27.5,36,starboard,S3
2020-10-14T21:48:11Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:11Z,21:48,30,27.44,38,starboard,S1
2020-10-14T21:48:16Z,21:48,30,26.75,35,starboard,S4
2020-10-14T21:48:16Z,21:48,30,27.44,36,starboard,S3
2020-10-14T21:48:16Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:16Z,21:48,30,27.5,38,starboard,S1
2020-10-14T21:48:27Z,21:48,30,26.75,35,starboard,S4
2020-10-14T21:48:27Z,21:48,30,27.44,36,starboard,S3
2020-10-14T21:48:27Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:27Z,21:48,30,27.44,38,starboard,S1
2020-10-14T21:48:32Z,21:48,30,26.75,35,starboard,S4
2020-10-14T21:48:32Z,21:48,30,27.44,36,starboard,S3
2020-10-14T21:48:32Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:32Z,21:48,30,27.44,38,starboard,S1
2020-10-14T21:48:37Z,21:48,30,26.75,35,starboard,S4
2020-10-14T21:48:37Z,21:48,30,27.37,36,starboard,S3
2020-10-14T21:48:37Z,21:48,30,27.31,37,starboard,S2
2020-10-14T21:48:37Z,21:48,30,27.44,38,starboard,S1
2020-10-14T21:48:43Z,21:48,30,26.75,35,starboard,S4
2020-10-14T21:48:43Z,21:48,30,27.37,36,starboard,S3
2020-10-14T21:48:43Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:43Z,21:48,30,27.44,38,starboard,S1
2020-10-14T21:48:48Z,21:48,30,26.69,35,starboard,S4
2020-10-14T21:48:48Z,21:48,30,27.37,36,starboard,S3
2020-10-14T21:48:48Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:48Z,21:48,30,27.44,38,starboard,S1
2020-10-14T21:48:54Z,21:48,30,26.69,35,starboard,S4
2020-10-14T21:48:54Z,21:48,30,27.37,36,starboard,S3
2020-10-14T21:48:54Z,21:48,30,27.31,37,starboard,S2
2020-10-14T21:48:54Z,21:48,30,27.44,38,starboard,S1
2020-10-14T21:48:59Z,21:48,30,26.69,35,starboard,S4
2020-10-14T21:48:59Z,21:48,30,27.37,36,starboard,S3
2020-10-14T21:48:59Z,21:48,30,27.37,37,starboard,S2
2020-10-14T21:48:59Z,21:48,30,27.44,38,starboard,S1
2020-10-14T21:49:05Z,21:49,30,26.75,35,starboard,S4
2020-10-14T21:49:05Z,21:49,30,27.31,36,starboard,S3
2020-10-14T21:49:05Z,21:49,30,27.31,37,starboard,S2
2020-10-14T21:49:05Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:49:10Z,21:49,30,26.69,35,starboard,S4
2020-10-14T21:49:10Z,21:49,30,27.31,36,starboard,S3
2020-10-14T21:49:10Z,21:49,30,27.31,37,starboard,S2
2020-10-14T21:49:10Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:49:16Z,21:49,30,26.75,35,starboard,S4
2020-10-14T21:49:16Z,21:49,30,27.31,36,starboard,S3
2020-10-14T21:49:16Z,21:49,30,27.31,37,starboard,S2
2020-10-14T21:49:16Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:49:21Z,21:49,30,26.69,35,starboard,S4
2020-10-14T21:49:21Z,21:49,30,27.31,36,starboard,S3
2020-10-14T21:49:21Z,21:49,30,27.37,37,starboard,S2
2020-10-14T21:49:21Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:49:33Z,21:49,30,26.75,35,starboard,S4
2020-10-14T21:49:33Z,21:49,30,27.31,36,starboard,S3
2020-10-14T21:49:33Z,21:49,30,27.37,37,starboard,S2
2020-10-14T21:49:33Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:49:39Z,21:49,30,26.75,35,starboard,S4
2020-10-14T21:49:39Z,21:49,30,27.31,36,starboard,S3
2020-10-14T21:49:39Z,21:49,30,27.37,37,starboard,S2
2020-10-14T21:49:39Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:49:44Z,21:49,30,26.75,35,starboard,S4
2020-10-14T21:49:44Z,21:49,30,27.31,36,starboard,S3
2020-10-14T21:49:44Z,21:49,30,27.37,37,starboard,S2
2020-10-14T21:49:44Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:49:50Z,21:49,30,26.75,35,starboard,S4
2020-10-14T21:49:50Z,21:49,30,27.31,36,starboard,S3
2020-10-14T21:49:50Z,21:49,30,27.37,37,starboard,S2
2020-10-14T21:49:50Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:49:55Z,21:49,30,26.75,35,starboard,S4
2020-10-14T21:49:55Z,21:49,30,27.25,36,starboard,S3
2020-10-14T21:49:55Z,21:49,30,27.37,37,starboard,S2
2020-10-14T21:49:55Z,21:49,30,27.44,38,starboard,S1
2020-10-14T21:50:01Z,21:50,30,26.75,35,starboard,S4
2020-10-14T21:50:01Z,21:50,30,27.25,36,starboard,S3
2020-10-14T21:50:01Z,21:50,30,27.31,37,starboard,S2
2020-10-14T21:50:01Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:06Z,21:50,30,26.69,35,starboard,S4
2020-10-14T21:50:06Z,21:50,30,27.25,36,starboard,S3
2020-10-14T21:50:06Z,21:50,30,27.37,37,starboard,S2
2020-10-14T21:50:06Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:12Z,21:50,30,26.69,35,starboard,S4
2020-10-14T21:50:12Z,21:50,30,27.12,36,starboard,S3
2020-10-14T21:50:12Z,21:50,30,27.31,37,starboard,S2
2020-10-14T21:50:12Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:17Z,21:50,30,26.69,35,starboard,S4
2020-10-14T21:50:17Z,21:50,30,27,36,starboard,S3
2020-10-14T21:50:17Z,21:50,30,27.37,37,starboard,S2
2020-10-14T21:50:17Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:23Z,21:50,30,26.69,35,starboard,S4
2020-10-14T21:50:23Z,21:50,30,26.87,36,starboard,S3
2020-10-14T21:50:23Z,21:50,30,27.37,37,starboard,S2
2020-10-14T21:50:23Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:35Z,21:50,30,26.69,35,starboard,S4
2020-10-14T21:50:35Z,21:50,30,26.81,36,starboard,S3
2020-10-14T21:50:35Z,21:50,30,27.37,37,starboard,S2
2020-10-14T21:50:35Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:41Z,21:50,30,26.75,35,starboard,S4
2020-10-14T21:50:41Z,21:50,30,26.69,36,starboard,S3
2020-10-14T21:50:41Z,21:50,30,27.37,37,starboard,S2
2020-10-14T21:50:41Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:46Z,21:50,30,26.75,35,starboard,S4
2020-10-14T21:50:46Z,21:50,30,26.69,36,starboard,S3
2020-10-14T21:50:46Z,21:50,30,27.37,37,starboard,S2
2020-10-14T21:50:46Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:52Z,21:50,30,26.75,35,starboard,S4
2020-10-14T21:50:52Z,21:50,30,26.62,36,starboard,S3
2020-10-14T21:50:52Z,21:50,30,27.31,37,starboard,S2
2020-10-14T21:50:52Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:50:57Z,21:50,30,26.75,35,starboard,S4
2020-10-14T21:50:57Z,21:50,30,26.62,36,starboard,S3
2020-10-14T21:50:57Z,21:50,30,27.31,37,starboard,S2
2020-10-14T21:50:57Z,21:50,30,27.44,38,starboard,S1
2020-10-14T21:51:03Z,21:51,30,26.75,35,starboard,S4
2020-10-14T21:51:03Z,21:51,30,26.56,36,starboard,S3
2020-10-14T21:51:03Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:03Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:08Z,21:51,30,26.75,35,starboard,S4
2020-10-14T21:51:08Z,21:51,30,26.56,36,starboard,S3
2020-10-14T21:51:08Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:08Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:14Z,21:51,30,26.75,35,starboard,S4
2020-10-14T21:51:14Z,21:51,30,26.56,36,starboard,S3
2020-10-14T21:51:14Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:14Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:19Z,21:51,30,26.75,35,starboard,S4
2020-10-14T21:51:19Z,21:51,30,26.5,36,starboard,S3
2020-10-14T21:51:19Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:19Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:24Z,21:51,30,26.75,35,starboard,S4
2020-10-14T21:51:24Z,21:51,30,26.5,36,starboard,S3
2020-10-14T21:51:24Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:24Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:37Z,21:51,30,26.75,35,starboard,S4
2020-10-14T21:51:37Z,21:51,30,26.44,36,starboard,S3
2020-10-14T21:51:37Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:37Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:43Z,21:51,30,26.69,35,starboard,S4
2020-10-14T21:51:43Z,21:51,30,26.37,36,starboard,S3
2020-10-14T21:51:43Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:43Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:48Z,21:51,30,26.69,35,starboard,S4
2020-10-14T21:51:48Z,21:51,30,26.37,36,starboard,S3
2020-10-14T21:51:48Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:48Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:54Z,21:51,30,26.69,35,starboard,S4
2020-10-14T21:51:54Z,21:51,30,26.31,36,starboard,S3
2020-10-14T21:51:54Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:54Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:51:59Z,21:51,30,26.69,35,starboard,S4
2020-10-14T21:51:59Z,21:51,30,26.25,36,starboard,S3
2020-10-14T21:51:59Z,21:51,30,27.31,37,starboard,S2
2020-10-14T21:51:59Z,21:51,30,27.44,38,starboard,S1
2020-10-14T21:52:05Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:05Z,21:52,30,26.25,36,starboard,S3
2020-10-14T21:52:05Z,21:52,30,27.31,37,starboard,S2
2020-10-14T21:52:05Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:52:10Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:10Z,21:52,30,26.25,36,starboard,S3
2020-10-14T21:52:10Z,21:52,30,27.31,37,starboard,S2
2020-10-14T21:52:10Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:52:16Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:16Z,21:52,30,26.25,36,starboard,S3
2020-10-14T21:52:16Z,21:52,30,27.31,37,starboard,S2
2020-10-14T21:52:16Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:52:21Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:21Z,21:52,30,26.19,36,starboard,S3
2020-10-14T21:52:21Z,21:52,30,27.31,37,starboard,S2
2020-10-14T21:52:21Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:52:26Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:26Z,21:52,30,26.19,36,starboard,S3
2020-10-14T21:52:26Z,21:52,30,27.37,37,starboard,S2
2020-10-14T21:52:26Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:52:39Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:39Z,21:52,30,26.19,36,starboard,S3
2020-10-14T21:52:39Z,21:52,30,27.37,37,starboard,S2
2020-10-14T21:52:39Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:52:45Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:45Z,21:52,30,26.12,36,starboard,S3
2020-10-14T21:52:45Z,21:52,30,27.31,37,starboard,S2
2020-10-14T21:52:45Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:52:50Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:50Z,21:52,30,26.12,36,starboard,S3
2020-10-14T21:52:50Z,21:52,30,27.37,37,starboard,S2
2020-10-14T21:52:50Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:52:56Z,21:52,30,26.69,35,starboard,S4
2020-10-14T21:52:56Z,21:52,30,26.12,36,starboard,S3
2020-10-14T21:52:56Z,21:52,30,27.31,37,starboard,S2
2020-10-14T21:52:56Z,21:52,30,27.44,38,starboard,S1
2020-10-14T21:53:01Z,21:53,30,26.69,35,starboard,S4
2020-10-14T21:53:01Z,21:53,30,26.12,36,starboard,S3
2020-10-14T21:53:01Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:01Z,21:53,30,27.44,38,starboard,S1
2020-10-14T21:53:07Z,21:53,30,26.75,35,starboard,S4
2020-10-14T21:53:07Z,21:53,30,26.19,36,starboard,S3
2020-10-14T21:53:07Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:07Z,21:53,30,27.44,38,starboard,S1
2020-10-14T21:53:12Z,21:53,30,26.75,35,starboard,S4
2020-10-14T21:53:12Z,21:53,30,26.19,36,starboard,S3
2020-10-14T21:53:12Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:12Z,21:53,30,27.44,38,starboard,S1
2020-10-14T21:53:18Z,21:53,30,26.69,35,starboard,S4
2020-10-14T21:53:18Z,21:53,30,26.19,36,starboard,S3
2020-10-14T21:53:18Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:18Z,21:53,30,27.44,38,starboard,S1
2020-10-14T21:53:23Z,21:53,30,26.69,35,starboard,S4
2020-10-14T21:53:23Z,21:53,30,26.19,36,starboard,S3
2020-10-14T21:53:23Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:23Z,21:53,30,27.44,38,starboard,S1
2020-10-14T21:53:28Z,21:53,30,26.69,35,starboard,S4
2020-10-14T21:53:28Z,21:53,30,26.19,36,starboard,S3
2020-10-14T21:53:28Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:28Z,21:53,30,27.44,38,starboard,S1
2020-10-14T21:53:41Z,21:53,30,26.69,35,starboard,S4
2020-10-14T21:53:41Z,21:53,30,26.19,36,starboard,S3
2020-10-14T21:53:41Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:41Z,21:53,30,27.44,38,starboard,S1
2020-10-14T21:53:47Z,21:53,30,26.69,35,starboard,S4
2020-10-14T21:53:47Z,21:53,30,26.19,36,starboard,S3
2020-10-14T21:53:47Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:47Z,21:53,30,27.44,38,starboard,S1
2020-10-14T21:53:52Z,21:53,30,26.75,35,starboard,S4
2020-10-14T21:53:52Z,21:53,30,26.25,36,starboard,S3
2020-10-14T21:53:52Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:52Z,21:53,30,27.5,38,starboard,S1
2020-10-14T21:53:58Z,21:53,30,26.75,35,starboard,S4
2020-10-14T21:53:58Z,21:53,30,26.25,36,starboard,S3
2020-10-14T21:53:58Z,21:53,30,27.37,37,starboard,S2
2020-10-14T21:53:58Z,21:53,30,27.5,38,starboard,S1
2020-10-14T21:54:03Z,21:54,30,26.75,35,starboard,S4
2020-10-14T21:54:03Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:03Z,21:54,30,27.37,37,starboard,S2
2020-10-14T21:54:03Z,21:54,30,27.5,38,starboard,S1
2020-10-14T21:54:09Z,21:54,30,26.75,35,starboard,S4
2020-10-14T21:54:09Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:09Z,21:54,30,27.37,37,starboard,S2
2020-10-14T21:54:09Z,21:54,30,27.5,38,starboard,S1
2020-10-14T21:54:14Z,21:54,30,26.75,35,starboard,S4
2020-10-14T21:54:14Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:14Z,21:54,30,27.31,37,starboard,S2
2020-10-14T21:54:14Z,21:54,30,27.5,38,starboard,S1
2020-10-14T21:54:20Z,21:54,30,26.75,35,starboard,S4
2020-10-14T21:54:20Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:20Z,21:54,30,27.37,37,starboard,S2
2020-10-14T21:54:20Z,21:54,30,27.5,38,starboard,S1
2020-10-14T21:54:25Z,21:54,30,26.75,35,starboard,S4
2020-10-14T21:54:25Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:25Z,21:54,30,27.37,37,starboard,S2
2020-10-14T21:54:25Z,21:54,30,27.5,38,starboard,S1
2020-10-14T21:54:31Z,21:54,30,26.75,35,starboard,S4
2020-10-14T21:54:31Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:31Z,21:54,30,27.37,37,starboard,S2
2020-10-14T21:54:31Z,21:54,30,27.5,38,starboard,S1
2020-10-14T21:54:43Z,21:54,30,26.75,35,starboard,S4
2020-10-14T21:54:43Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:43Z,21:54,30,27.37,37,starboard,S2
2020-10-14T21:54:43Z,21:54,30,27.44,38,starboard,S1
2020-10-14T21:54:49Z,21:54,30,26.75,35,starboard,S4
2020-10-14T21:54:49Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:49Z,21:54,30,27.31,37,starboard,S2
2020-10-14T21:54:49Z,21:54,30,27.44,38,starboard,S1
2020-10-14T21:54:54Z,21:54,30,26.69,35,starboard,S4
2020-10-14T21:54:54Z,21:54,30,26.25,36,starboard,S3
2020-10-14T21:54:54Z,21:54,30,27.31,37,starboard,S2
2020-10-14T21:54:54Z,21:54,30,27.44,38,starboard,S1
2020-10-14T21:55:00Z,21:55,30,26.69,35,starboard,S4
2020-10-14T21:55:00Z,21:55,30,26.25,36,starboard,S3
2020-10-14T21:55:00Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:00Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:05Z,21:55,30,26.69,35,starboard,S4
2020-10-14T21:55:05Z,21:55,30,26.19,36,starboard,S3
2020-10-14T21:55:05Z,21:55,30,27.37,37,starboard,S2
2020-10-14T21:55:05Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:11Z,21:55,30,26.69,35,starboard,S4
2020-10-14T21:55:11Z,21:55,30,26.19,36,starboard,S3
2020-10-14T21:55:11Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:11Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:16Z,21:55,30,26.69,35,starboard,S4
2020-10-14T21:55:16Z,21:55,30,26.19,36,starboard,S3
2020-10-14T21:55:16Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:16Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:22Z,21:55,30,26.69,35,starboard,S4
2020-10-14T21:55:22Z,21:55,30,26.19,36,starboard,S3
2020-10-14T21:55:22Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:22Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:27Z,21:55,30,26.69,35,starboard,S4
2020-10-14T21:55:27Z,21:55,30,26.19,36,starboard,S3
2020-10-14T21:55:27Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:27Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:33Z,21:55,30,26.75,35,starboard,S4
2020-10-14T21:55:33Z,21:55,30,26.19,36,starboard,S3
2020-10-14T21:55:33Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:33Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:39Z,21:55,30,26.75,35,starboard,S4
2020-10-14T21:55:39Z,21:55,30,26.19,36,starboard,S3
2020-10-14T21:55:39Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:39Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:44Z,21:55,30,26.75,35,starboard,S4
2020-10-14T21:55:44Z,21:55,30,26.25,36,starboard,S3
2020-10-14T21:55:44Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:44Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:50Z,21:55,30,26.75,35,starboard,S4
2020-10-14T21:55:50Z,21:55,30,26.19,36,starboard,S3
2020-10-14T21:55:50Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:50Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:55:55Z,21:55,30,26.75,35,starboard,S4
2020-10-14T21:55:55Z,21:55,30,26.25,36,starboard,S3
2020-10-14T21:55:55Z,21:55,30,27.31,37,starboard,S2
2020-10-14T21:55:55Z,21:55,30,27.44,38,starboard,S1
2020-10-14T21:56:01Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:01Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:01Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:01Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:06Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:06Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:06Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:06Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:12Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:12Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:12Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:12Z,21:56,30,27.5,38,starboard,S1
2020-10-14T21:56:17Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:17Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:17Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:17Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:23Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:23Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:23Z,21:56,30,27.37,37,starboard,S2
2020-10-14T21:56:23Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:28Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:28Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:28Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:28Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:34Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:34Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:34Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:34Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:41Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:41Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:41Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:41Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:47Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:47Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:47Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:47Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:52Z,21:56,30,26.75,35,starboard,S4
2020-10-14T21:56:52Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:52Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:52Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:56:57Z,21:56,30,26.69,35,starboard,S4
2020-10-14T21:56:57Z,21:56,30,26.25,36,starboard,S3
2020-10-14T21:56:57Z,21:56,30,27.31,37,starboard,S2
2020-10-14T21:56:57Z,21:56,30,27.44,38,starboard,S1
2020-10-14T21:57:03Z,21:57,30,26.75,35,starboard,S4
2020-10-14T21:57:03Z,21:57,30,26.25,36,starboard,S3
2020-10-14T21:57:03Z,21:57,30,27.31,37,starboard,S2
2020-10-14T21:57:03Z,21:57,30,27.44,38,starboard,S1
2020-10-14T21:57:08Z,21:57,30,26.75,35,starboard,S4
2020-10-14T21:57:08Z,21:57,30,26.25,36,starboard,S3
2020-10-14T21:57:08Z,21:57,30,27.31,37,starboard,S2
2020-10-14T21:57:08Z,21:57,30,27.44,38,starboard,S1
2020-10-14T21:57:14Z,21:57,30,26.75,35,starboard,S4
2020-10-14T21:57:14Z,21:57,30,26.25,36,starboard,S3
2020-10-14T21:57:14Z,21:57,30,27.31,37,starboard,S2
2020-10-14T21:57:14Z,21:57,30,27.44,38,starboard,S1
2020-10-14T21:57:19Z,21:57,30,26.75,35,starboard,S4
2020-10-14T21:57:19Z,21:57,30,26.19,36,starboard,S3
2020-10-14T21:57:19Z,21:57,30,27.31,37,starboard,S2
