PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_14,201708,17,32,32,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,207182,17,32,38,35.00,35.00,35.00,CHL,36.00,35.88,35.88,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,212655,17,32,43,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,CHL,38.00,37.94,37.94,CHL,

CRII_OCT2020,2020_October_14,218126,17,32,49,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,223598,17,32,54,35.00,35.00,35.00,HTR,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,229068,17,33,0,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,234541,17,33,5,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,240011,17,33,10,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,245486,17,33,16,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,250958,17,33,29,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,263579,17,33,34,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,269052,17,33,40,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.88,36.88,CHL,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,274530,17,33,45,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,280004,17,33,51,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,285477,17,33,56,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,290952,17,34,1,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,CHL,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,296424,17,34,7,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,301893,17,34,12,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,307363,17,34,18,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,312834,17,34,31,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,39205,17,35,17,35.00,34.94,34.94,CHL,36.00,35.81,35.81,CHL,37.00,36.81,36.81,CHL,38.00,38.06,38.06,CHL,

CRII_OCT2020,2020_October_14,44850,17,35,22,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,38.06,38.06,CHL,

CRII_OCT2020,2020_October_14,50323,17,35,28,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,38.06,38.06,CHL,

CRII_OCT2020,2020_October_14,55794,17,35,33,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,61265,17,35,39,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,67233,17,35,45,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,72705,17,35,50,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,78174,17,35,56,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,83643,17,36,1,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,89111,17,36,7,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,94583,17,36,12,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,100052,17,36,18,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.94,37.94,HTR,
