PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_5,67770199,10,17,28,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,67775639,10,17,33,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,67781079,10,17,39,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,67786519,10,17,44,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,67791961,10,17,49,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,67797401,10,17,55,27.00,27.00,27.00,HTR,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,67802840,10,18,0,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,67808282,10,18,6,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,67813726,10,18,11,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,67819167,10,18,23,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,67830610,10,18,28,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,67836056,10,18,34,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67841498,10,18,39,27.00,26.94,26.94,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67846940,10,18,44,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67852383,10,18,50,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_5,67857830,10,18,55,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,HTR,
CRII_OCT2020,2020_November_5,67863273,10,19,1,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_5,67868716,10,19,6,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_5,67874158,10,19,12,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_5,67879604,10,19,23,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_5,67891052,10,19,29,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_5,67896494,10,19,34,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_5,67901937,10,19,39,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_5,67907381,10,19,45,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,HTR,
CRII_OCT2020,2020_November_5,67912823,10,19,50,27.00,26.87,26.87,HTR,27.00,27.06,27.06,HTR,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67918264,10,19,56,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67923707,10,20,1,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67929145,10,20,7,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67934584,10,20,12,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67940024,10,20,18,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67945743,10,20,23,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67951186,10,20,29,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67956629,10,20,34,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.06,27.06,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67962073,10,20,40,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.06,27.06,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67967518,10,20,45,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.06,27.06,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,67972962,10,20,50,27.00,27.00,27.00,CHL,27.00,27.00,27.00,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,HTR,
CRII_OCT2020,2020_November_5,67978403,10,20,56,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,67983847,10,21,1,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,67989293,10,21,7,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,67994734,10,21,12,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68000178,10,21,19,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68007089,10,21,25,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68012532,10,21,30,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68017975,10,21,35,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_5,68023418,10,21,41,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68029022,10,21,46,27.00,27.06,27.06,CHL,27.00,26.94,26.94,HTR,27.00,27.12,27.12,CHL,27.00,26.94,26.94,HTR,
CRII_OCT2020,2020_November_5,68034463,10,21,52,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68039904,10,21,57,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68045347,10,22,3,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68050788,10,22,8,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68056227,10,22,14,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68061671,10,22,22,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68069776,10,22,27,27.00,27.00,27.00,HTR,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68075214,10,22,33,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68080656,10,22,38,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68086098,10,22,43,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68091539,10,22,49,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68096980,10,22,54,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68102421,10,23,0,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68107865,10,23,5,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68113304,10,23,11,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68118745,10,23,16,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68124184,10,23,25,27.00,26.94,26.94,HTR,27.00,26.87,26.87,HTR,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68133487,10,23,31,27.00,26.94,26.94,CHL,27.00,26.87,26.87,HTR,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68138928,10,23,36,27.00,26.94,26.94,CHL,27.00,26.87,26.87,HTR,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68144367,10,23,42,27.00,26.94,26.94,CHL,27.00,26.87,26.87,HTR,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68149810,10,23,47,27.00,26.94,26.94,CHL,27.00,26.87,26.87,HTR,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68155250,10,23,53,27.00,26.94,26.94,CHL,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68160692,10,23,58,27.00,26.94,26.94,CHL,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68166134,10,24,3,27.00,26.94,26.94,CHL,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68171577,10,24,9,27.00,26.94,26.94,CHL,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68177016,10,24,14,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68182460,10,24,20,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68187901,10,24,30,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68198401,10,24,36,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68203843,10,24,41,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68209283,10,24,47,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68214723,10,24,52,27.00,26.81,26.81,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68220168,10,24,57,27.00,26.81,26.81,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68225609,10,25,3,27.00,26.87,26.87,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68231052,10,25,8,27.00,26.81,26.81,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68236495,10,25,14,27.00,26.87,26.87,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68241939,10,25,19,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68247378,10,25,25,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68252819,10,25,36,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68264265,10,25,42,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.06,27.06,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68269709,10,25,47,27.00,26.94,26.94,CHL,27.00,27.00,27.00,HTR,27.00,27.06,27.06,CHL,27.00,27.00,27.00,HTR,
CRII_OCT2020,2020_November_5,68275149,10,25,52,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68280593,10,25,58,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68286039,10,26,3,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68291481,10,26,9,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68296924,10,26,14,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68302366,10,26,20,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.19,27.19,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68307813,10,26,25,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.19,27.19,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68313255,10,26,37,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.19,27.19,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68324699,10,26,42,27.00,27.12,27.12,CHL,27.00,26.94,26.94,HTR,27.00,27.19,27.19,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68330144,10,26,47,27.00,27.06,27.06,HTR,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,HTR,
CRII_OCT2020,2020_November_5,68335585,10,26,53,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68341026,10,26,58,27.00,27.12,27.12,CHL,27.00,27.00,27.00,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68346469,10,27,4,27.00,27.12,27.12,CHL,27.00,26.94,26.94,HTR,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68351911,10,27,9,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68357352,10,27,15,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68362792,10,27,20,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68368234,10,27,25,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68373678,10,27,37,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68385120,10,27,42,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68390560,10,27,48,27.00,27.06,27.06,HTR,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68395999,10,27,53,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.19,27.19,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68401452,10,27,59,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68406892,10,28,4,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68412332,10,28,10,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68417774,10,28,15,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68423216,10,28,20,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68428656,10,28,26,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68434098,10,28,37,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68445545,10,28,43,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68450985,10,28,48,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68456426,10,28,54,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,27.00,27.12,27.12,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68461867,10,28,59,27.00,27.00,27.00,HTR,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68467307,10,29,5,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68472747,10,29,10,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68478186,10,29,15,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68483627,10,29,21,27.00,27.00,27.00,CHL,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68489070,10,29,26,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.87,26.87,HTR,
CRII_OCT2020,2020_November_5,68494513,10,29,38,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68505958,10,29,43,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_5,68511401,10,29,49,27.00,27.00,27.00,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68516843,10,29,54,27.00,26.94,26.94,HTR,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68522286,10,29,59,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68527728,10,30,5,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68533173,10,30,10,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68538615,10,30,16,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68544059,10,30,21,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68549502,10,30,27,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68554948,10,30,32,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68560669,10,30,38,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68566116,10,30,43,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68571563,10,30,49,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68577005,10,30,54,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,27.00,27.00,27.00,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68582448,10,31,0,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68587889,10,31,5,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68593331,10,31,10,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68598770,10,31,16,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_5,68604211,10,31,21,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.00,27.00,HTR,
CRII_OCT2020,2020_November_5,68609650,10,31,27,27.00,26.87,26.87,HTR,27.00,27.06,27.06,CHL,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_5,68615094,10,31,34,27.00,26.87,26.87,HTR,27.00,27.00,27.00,HTR,27.00,26.94,26.94,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68622163,10,31,39,27.00,26.87,26.87,HTR,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_5,68627603,10,31,45,27.00,26.87,26.87,HTR,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,27.00,27.00,27.00,CHL,
