PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,53921,19,34,36,32.67,32.75,32.75,CHL,33.20,33.25,33.25,HTR,33.73,33.81,33.81,CHL,34.27,34.25,34.25,HTR,
CRII_OCT2020,2020_October_10,59389,19,34,42,32.67,32.75,32.75,CHL,33.20,33.25,33.25,CHL,33.73,33.81,33.81,CHL,34.27,34.25,34.25,HTR,
CRII_OCT2020,2020_October_10,64859,19,34,49,32.67,32.69,32.69,HTR,33.20,33.25,33.25,CHL,33.73,33.75,33.75,HTR,34.27,34.19,34.19,HTR,
CRII_OCT2020,2020_October_10,72304,19,34,55,32.67,32.69,32.69,CHL,33.20,33.19,33.19,HTR,33.73,33.75,33.75,CHL,34.27,34.19,34.19,HTR,
CRII_OCT2020,2020_October_10,77771,19,35,0,32.67,32.69,32.69,CHL,33.20,33.19,33.19,HTR,33.73,33.75,33.75,CHL,34.27,34.19,34.19,HTR,
CRII_OCT2020,2020_October_10,83236,19,35,6,32.67,32.69,32.69,CHL,33.20,33.19,33.19,HTR,33.73,33.75,33.75,CHL,34.27,34.19,34.19,HTR,
CRII_OCT2020,2020_October_10,88701,19,35,11,32.67,32.69,32.69,CHL,33.20,33.19,33.19,HTR,33.73,33.69,33.69,HTR,34.27,34.19,34.19,HTR,
CRII_OCT2020,2020_October_10,94171,19,35,17,32.67,32.69,32.69,CHL,33.20,33.19,33.19,HTR,33.73,33.69,33.69,HTR,34.27,34.19,34.19,HTR,
CRII_OCT2020,2020_October_10,99636,19,35,22,32.67,32.63,32.63,HTR,33.20,33.19,33.19,HTR,33.73,33.69,33.69,HTR,34.27,34.13,34.13,HTR,
CRII_OCT2020,2020_October_10,105101,19,35,28,32.67,32.63,32.63,HTR,33.20,33.19,33.19,HTR,33.73,33.69,33.69,HTR,34.27,34.13,34.13,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,26391,19,35,58,32.50,32.63,32.63,CHL,33.00,33.13,33.13,CHL,33.50,33.63,33.63,CHL,34.00,34.13,34.13,CHL,
CRII_OCT2020,2020_October_10,32032,19,36,4,32.50,32.56,32.56,HTR,33.00,33.13,33.13,CHL,33.50,33.63,33.63,CHL,34.00,34.13,34.13,CHL,
CRII_OCT2020,2020_October_10,37501,19,36,9,32.50,32.56,32.56,CHL,33.00,33.13,33.13,CHL,33.50,33.63,33.63,CHL,34.00,34.13,34.13,CHL,
CRII_OCT2020,2020_October_10,42975,19,36,15,32.50,32.56,32.56,CHL,33.00,33.13,33.13,CHL,33.50,33.63,33.63,CHL,34.00,34.13,34.13,CHL,
CRII_OCT2020,2020_October_10,48446,19,36,20,32.50,32.56,32.56,CHL,33.00,33.13,33.13,CHL,33.50,33.63,33.63,CHL,34.00,34.13,34.13,CHL,
CRII_OCT2020,2020_October_10,53917,19,36,25,32.50,32.56,32.56,CHL,33.00,33.13,33.13,CHL,33.50,33.63,33.63,CHL,34.00,34.06,34.06,HTR,
CRII_OCT2020,2020_October_10,59387,19,36,31,32.50,32.56,32.56,CHL,33.00,33.13,33.13,CHL,33.50,33.56,33.56,HTR,34.00,34.06,34.06,CHL,
CRII_OCT2020,2020_October_10,64863,19,36,38,32.50,32.56,32.56,CHL,33.00,33.13,33.13,CHL,33.50,33.56,33.56,CHL,34.00,34.06,34.06,CHL,
CRII_OCT2020,2020_October_10,72304,19,36,44,32.50,32.56,32.56,CHL,33.00,33.13,33.13,CHL,33.50,33.56,33.56,CHL,34.00,34.00,34.00,HTR,
CRII_OCT2020,2020_October_10,77775,19,36,49,32.50,32.56,32.56,CHL,33.00,33.06,33.06,HTR,33.50,33.56,33.56,CHL,34.00,34.00,34.00,CHL,
CRII_OCT2020,2020_October_10,83245,19,36,55,32.50,32.56,32.56,CHL,33.00,33.06,33.06,CHL,33.50,33.56,33.56,CHL,34.00,34.00,34.00,CHL,
CRII_OCT2020,2020_October_10,88730,19,37,0,32.50,32.50,32.50,HTR,33.00,33.06,33.06,CHL,33.50,33.50,33.50,HTR,34.00,34.00,34.00,CHL,
CRII_OCT2020,2020_October_10,94196,19,37,6,32.50,32.50,32.50,CHL,33.00,33.00,33.00,HTR,33.50,33.50,33.50,CHL,34.00,33.94,33.94,HTR,
CRII_OCT2020,2020_October_10,99660,19,37,11,32.50,32.50,32.50,CHL,33.00,33.00,33.00,CHL,33.50,33.50,33.50,CHL,34.00,33.94,33.94,HTR,
CRII_OCT2020,2020_October_10,105123,19,37,17,32.50,32.50,32.50,CHL,33.00,33.00,33.00,CHL,33.50,33.50,33.50,CHL,34.00,33.94,33.94,HTR,
CRII_OCT2020,2020_October_10,110592,19,37,22,32.50,32.50,32.50,CHL,33.00,33.00,33.00,CHL,33.50,33.50,33.50,CHL,34.00,33.94,33.94,HTR,
CRII_OCT2020,2020_October_10,116057,19,37,28,32.50,32.50,32.50,CHL,33.00,32.94,32.94,HTR,33.50,33.44,33.44,HTR,34.00,33.88,33.88,HTR,
CRII_OCT2020,2020_October_10,121524,19,37,33,32.50,32.44,32.44,HTR,33.00,32.94,32.94,HTR,33.50,33.44,33.44,HTR,34.00,33.88,33.88,HTR,
CRII_OCT2020,2020_October_10,126995,19,37,39,32.33,32.44,32.44,CHL,32.80,32.94,32.94,CHL,33.27,33.44,33.44,CHL,33.73,33.88,33.88,CHL,
CRII_OCT2020,2020_October_10,133023,19,37,45,32.33,32.44,32.44,CHL,32.80,32.94,32.94,CHL,33.27,33.44,33.44,CHL,33.73,33.88,33.88,CHL,
CRII_OCT2020,2020_October_10,138496,19,37,50,32.33,32.44,32.44,CHL,32.80,32.94,32.94,CHL,33.27,33.38,33.38,HTR,33.73,33.88,33.88,CHL,
CRII_OCT2020,2020_October_10,143967,19,37,56,32.33,32.44,32.44,CHL,32.80,32.94,32.94,CHL,33.27,33.38,33.38,CHL,33.73,33.81,33.81,HTR,
CRII_OCT2020,2020_October_10,149442,19,38,1,32.33,32.44,32.44,CHL,32.80,32.88,32.88,HTR,33.27,33.38,33.38,CHL,33.73,33.81,33.81,CHL,
CRII_OCT2020,2020_October_10,154912,19,38,7,32.33,32.44,32.44,CHL,32.80,32.88,32.88,CHL,33.27,33.38,33.38,CHL,33.73,33.81,33.81,CHL,
CRII_OCT2020,2020_October_10,160384,19,38,12,32.33,32.38,32.38,HTR,32.80,32.88,32.88,CHL,33.27,33.38,33.38,CHL,33.73,33.81,33.81,CHL,
CRII_OCT2020,2020_October_10,165855,19,38,18,32.33,32.38,32.38,CHL,32.80,32.88,32.88,CHL,33.27,33.38,33.38,CHL,33.73,33.81,33.81,CHL,
CRII_OCT2020,2020_October_10,171329,19,38,23,32.33,32.38,32.38,CHL,32.80,32.88,32.88,CHL,33.27,33.31,33.31,HTR,33.73,33.81,33.81,CHL,
CRII_OCT2020,2020_October_10,176799,19,38,29,32.33,32.38,32.38,CHL,32.80,32.81,32.81,HTR,33.27,33.31,33.31,CHL,33.73,33.75,33.75,HTR,
CRII_OCT2020,2020_October_10,182267,19,38,34,32.33,32.38,32.38,CHL,32.80,32.81,32.81,CHL,33.27,33.31,33.31,CHL,33.73,33.75,33.75,CHL,
CRII_OCT2020,2020_October_10,187737,19,38,42,32.33,32.31,32.31,HTR,32.80,32.81,32.81,CHL,33.27,33.31,33.31,CHL,33.73,33.75,33.75,CHL,
CRII_OCT2020,2020_October_10,195184,19,38,47,32.33,32.31,32.31,HTR,32.80,32.81,32.81,CHL,33.27,33.31,33.31,CHL,33.73,33.69,33.69,HTR,
CRII_OCT2020,2020_October_10,200651,19,38,52,32.33,32.31,32.31,HTR,32.80,32.81,32.81,CHL,33.27,33.25,33.25,HTR,33.73,33.69,33.69,HTR,
CRII_OCT2020,2020_October_10,206117,19,38,58,32.33,32.31,32.31,HTR,32.80,32.75,32.75,HTR,33.27,33.25,33.25,HTR,33.73,33.69,33.69,HTR,
CRII_OCT2020,2020_October_10,211584,19,39,3,32.33,32.31,32.31,HTR,32.80,32.75,32.75,HTR,33.27,33.25,33.25,HTR,33.73,33.69,33.69,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,26407,19,39,37,32.17,32.31,32.31,CHL,32.60,32.69,32.69,CHL,33.03,33.19,33.19,CHL,33.47,33.63,33.63,CHL,
CRII_OCT2020,2020_October_10,32049,19,39,42,32.17,32.31,32.31,CHL,32.60,32.69,32.69,CHL,33.03,33.19,33.19,CHL,33.47,33.63,33.63,CHL,
CRII_OCT2020,2020_October_10,37523,19,39,48,32.17,32.31,32.31,CHL,32.60,32.69,32.69,CHL,33.03,33.19,33.19,CHL,33.47,33.56,33.56,HTR,
CRII_OCT2020,2020_October_10,42993,19,39,53,32.17,32.31,32.31,CHL,32.60,32.69,32.69,CHL,33.03,33.19,33.19,CHL,33.47,33.56,33.56,CHL,
CRII_OCT2020,2020_October_10,48464,19,39,59,32.17,32.31,32.31,CHL,32.60,32.63,32.63,HTR,33.03,33.19,33.19,CHL,33.47,33.56,33.56,CHL,
CRII_OCT2020,2020_October_10,53935,19,40,4,32.17,32.31,32.31,CHL,32.60,32.63,32.63,CHL,33.03,33.19,33.19,CHL,33.47,33.56,33.56,CHL,
CRII_OCT2020,2020_October_10,59407,19,40,9,32.17,32.31,32.31,CHL,32.60,32.63,32.63,CHL,33.03,33.19,33.19,CHL,33.47,33.56,33.56,CHL,
CRII_OCT2020,2020_October_10,64876,19,40,17,32.17,32.31,32.31,CHL,32.60,32.63,32.63,CHL,33.03,33.13,33.13,HTR,33.47,33.56,33.56,CHL,
CRII_OCT2020,2020_October_10,72325,19,40,22,32.17,32.31,32.31,CHL,32.60,32.63,32.63,CHL,33.03,33.13,33.13,CHL,33.47,33.50,33.50,HTR,
CRII_OCT2020,2020_October_10,77795,19,40,28,32.17,32.31,32.31,CHL,32.60,32.63,32.63,CHL,33.03,33.13,33.13,CHL,33.47,33.50,33.50,CHL,
CRII_OCT2020,2020_October_10,83266,19,40,33,32.17,32.25,32.25,HTR,32.60,32.56,32.56,HTR,33.03,33.13,33.13,CHL,33.47,33.50,33.50,CHL,
CRII_OCT2020,2020_October_10,88735,19,40,39,32.17,32.25,32.25,CHL,32.60,32.56,32.56,HTR,33.03,33.06,33.06,HTR,33.47,33.44,33.44,HTR,
CRII_OCT2020,2020_October_10,94202,19,40,44,32.17,32.25,32.25,CHL,32.60,32.56,32.56,HTR,33.03,33.06,33.06,CHL,33.47,33.44,33.44,HTR,
CRII_OCT2020,2020_October_10,99668,19,40,50,32.17,32.25,32.25,CHL,32.60,32.56,32.56,HTR,33.03,33.06,33.06,CHL,33.47,33.44,33.44,HTR,
CRII_OCT2020,2020_October_10,105138,19,40,55,32.17,32.25,32.25,CHL,32.60,32.56,32.56,HTR,33.03,33.06,33.06,CHL,33.47,33.44,33.44,HTR,
CRII_OCT2020,2020_October_10,110605,19,41,1,32.17,32.25,32.25,CHL,32.60,32.50,32.50,HTR,33.03,33.06,33.06,CHL,33.47,33.44,33.44,HTR,
CRII_OCT2020,2020_October_10,116072,19,41,6,32.17,32.25,32.25,CHL,32.60,32.50,32.50,HTR,33.03,33.00,33.00,HTR,33.47,33.38,33.38,HTR,
CRII_OCT2020,2020_October_10,121540,19,41,12,32.17,32.25,32.25,CHL,32.60,32.50,32.50,HTR,33.03,33.00,33.00,HTR,33.47,33.38,33.38,HTR,
CRII_OCT2020,2020_October_10,127011,19,41,18,32.00,32.19,32.19,HTR,32.40,32.50,32.50,CHL,32.80,33.00,33.00,CHL,33.20,33.38,33.38,CHL,
CRII_OCT2020,2020_October_10,133037,19,41,23,32.00,32.19,32.19,CHL,32.40,32.50,32.50,CHL,32.80,33.00,33.00,CHL,33.20,33.38,33.38,CHL,
CRII_OCT2020,2020_October_10,138510,19,41,29,32.00,32.19,32.19,CHL,32.40,32.50,32.50,CHL,32.80,33.00,33.00,CHL,33.20,33.38,33.38,CHL,
CRII_OCT2020,2020_October_10,143985,19,41,34,32.00,32.19,32.19,CHL,32.40,32.50,32.50,CHL,32.80,32.94,32.94,HTR,33.20,33.38,33.38,CHL,
CRII_OCT2020,2020_October_10,149456,19,41,40,32.00,32.19,32.19,CHL,32.40,32.50,32.50,CHL,32.80,32.94,32.94,CHL,33.20,33.38,33.38,CHL,
CRII_OCT2020,2020_October_10,154929,19,41,45,32.00,32.19,32.19,CHL,32.40,32.50,32.50,CHL,32.80,32.94,32.94,CHL,33.20,33.38,33.38,CHL,
CRII_OCT2020,2020_October_10,160401,19,41,51,32.00,32.13,32.13,HTR,32.40,32.50,32.50,CHL,32.80,32.94,32.94,CHL,33.20,33.38,33.38,CHL,
CRII_OCT2020,2020_October_10,165876,19,41,56,32.00,32.13,32.13,CHL,32.40,32.50,32.50,CHL,32.80,32.88,32.88,HTR,33.20,33.31,33.31,HTR,
CRII_OCT2020,2020_October_10,171346,19,42,2,32.00,32.13,32.13,CHL,32.40,32.50,32.50,CHL,32.80,32.88,32.88,CHL,33.20,33.31,33.31,CHL,
CRII_OCT2020,2020_October_10,176818,19,42,7,32.00,32.13,32.13,CHL,32.40,32.50,32.50,CHL,32.80,32.88,32.88,CHL,33.20,33.31,33.31,CHL,
CRII_OCT2020,2020_October_10,182289,19,42,13,32.00,32.13,32.13,CHL,32.40,32.50,32.50,CHL,32.80,32.88,32.88,CHL,33.20,33.31,33.31,CHL,
CRII_OCT2020,2020_October_10,187764,19,42,20,32.00,32.13,32.13,CHL,32.40,32.50,32.50,CHL,32.80,32.81,32.81,HTR,33.20,33.31,33.31,CHL,
CRII_OCT2020,2020_October_10,195212,19,42,26,32.00,32.06,32.06,HTR,32.40,32.50,32.50,CHL,32.80,32.81,32.81,CHL,33.20,33.25,33.25,HTR,
CRII_OCT2020,2020_October_10,200681,19,42,31,32.00,32.06,32.06,CHL,32.40,32.50,32.50,CHL,32.80,32.81,32.81,CHL,33.20,33.25,33.25,CHL,
CRII_OCT2020,2020_October_10,206153,19,42,36,32.00,32.06,32.06,CHL,32.40,32.44,32.44,HTR,32.80,32.75,32.75,HTR,33.20,33.25,33.25,CHL,
CRII_OCT2020,2020_October_10,211628,19,42,42,32.00,32.06,32.06,CHL,32.40,32.44,32.44,CHL,32.80,32.75,32.75,HTR,33.20,33.25,33.25,CHL,
CRII_OCT2020,2020_October_10,217097,19,42,47,32.00,32.06,32.06,CHL,32.40,32.44,32.44,CHL,32.80,32.75,32.75,HTR,33.20,33.19,33.19,HTR,
CRII_OCT2020,2020_October_10,222568,19,42,53,32.00,32.06,32.06,CHL,32.40,32.44,32.44,CHL,32.80,32.75,32.75,HTR,33.20,33.19,33.19,HTR,
CRII_OCT2020,2020_October_10,228036,19,42,58,32.00,32.06,32.06,CHL,32.40,32.38,32.38,HTR,32.80,32.69,32.69,HTR,33.20,33.19,33.19,HTR,
CRII_OCT2020,2020_October_10,233508,19,43,4,32.00,32.06,32.06,CHL,32.40,32.38,32.38,HTR,32.80,32.69,32.69,HTR,33.20,33.19,33.19,HTR,
CRII_OCT2020,2020_October_10,238974,19,43,9,32.00,32.00,32.00,HTR,32.40,32.38,32.38,HTR,32.80,32.69,32.69,HTR,33.20,33.19,33.19,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,26413,19,43,43,31.83,32.00,32.00,CHL,32.20,32.31,32.31,CHL,32.57,32.56,32.56,CHL,32.93,33.13,33.13,CHL,
CRII_OCT2020,2020_October_10,32054,19,43,48,31.83,32.00,32.00,CHL,32.20,32.31,32.31,CHL,32.57,32.56,32.56,HTR,32.93,33.13,33.13,CHL,
CRII_OCT2020,2020_October_10,37523,19,43,54,31.83,31.94,31.94,HTR,32.20,32.31,32.31,CHL,32.57,32.50,32.50,HTR,32.93,33.13,33.13,CHL,
CRII_OCT2020,2020_October_10,42992,19,43,59,31.83,31.94,31.94,CHL,32.20,32.31,32.31,CHL,32.57,32.50,32.50,HTR,32.93,33.13,33.13,CHL,
CRII_OCT2020,2020_October_10,48465,19,44,5,31.83,31.94,31.94,CHL,32.20,32.31,32.31,CHL,32.57,32.50,32.50,HTR,32.93,33.06,33.06,HTR,
CRII_OCT2020,2020_October_10,53934,19,44,10,31.83,31.94,31.94,CHL,32.20,32.31,32.31,CHL,32.57,32.50,32.50,HTR,32.93,33.13,33.13,CHL,
CRII_OCT2020,2020_October_10,59405,19,44,16,31.83,31.94,31.94,CHL,32.20,32.31,32.31,CHL,32.57,32.50,32.50,HTR,32.93,33.06,33.06,HTR,
CRII_OCT2020,2020_October_10,64874,19,44,23,31.83,31.94,31.94,CHL,32.20,32.25,32.25,HTR,32.57,32.50,32.50,HTR,32.93,33.06,33.06,CHL,
CRII_OCT2020,2020_October_10,72330,19,44,29,31.83,31.94,31.94,CHL,32.20,32.25,32.25,CHL,32.57,32.44,32.44,HTR,32.93,33.06,33.06,CHL,
CRII_OCT2020,2020_October_10,77800,19,44,34,31.83,31.94,31.94,CHL,32.20,32.25,32.25,CHL,32.57,32.44,32.44,HTR,32.93,33.06,33.06,CHL,
CRII_OCT2020,2020_October_10,83270,19,44,39,31.83,31.94,31.94,CHL,32.20,32.25,32.25,CHL,32.57,32.44,32.44,HTR,32.93,33.06,33.06,CHL,
CRII_OCT2020,2020_October_10,88740,19,44,45,31.83,31.87,31.87,HTR,32.20,32.25,32.25,CHL,32.57,32.38,32.38,HTR,32.93,33.00,33.00,HTR,
CRII_OCT2020,2020_October_10,94213,19,44,50,31.83,31.87,31.87,CHL,32.20,32.19,32.19,HTR,32.57,32.38,32.38,HTR,32.93,33.00,33.00,CHL,
CRII_OCT2020,2020_October_10,99681,19,44,56,31.83,31.87,31.87,CHL,32.20,32.19,32.19,HTR,32.57,32.38,32.38,HTR,32.93,33.00,33.00,CHL,
CRII_OCT2020,2020_October_10,105148,19,45,1,31.83,31.87,31.87,CHL,32.20,32.19,32.19,HTR,32.57,32.38,32.38,HTR,32.93,33.00,33.00,CHL,
CRII_OCT2020,2020_October_10,110618,19,45,7,31.83,31.87,31.87,CHL,32.20,32.19,32.19,HTR,32.57,32.31,32.31,HTR,32.93,32.94,32.94,HTR,
CRII_OCT2020,2020_October_10,116085,19,45,12,31.83,31.87,31.87,CHL,32.20,32.13,32.13,HTR,32.57,32.31,32.31,HTR,32.93,32.94,32.94,CHL,
CRII_OCT2020,2020_October_10,121554,19,45,18,31.83,31.87,31.87,CHL,32.20,32.19,32.19,CHL,32.57,32.31,32.31,HTR,32.93,32.94,32.94,CHL,
CRII_OCT2020,2020_October_10,127024,19,45,24,31.67,31.87,31.87,CHL,32.00,32.13,32.13,HTR,32.33,32.31,32.31,HTR,32.67,32.94,32.94,CHL,
CRII_OCT2020,2020_October_10,133057,19,45,29,31.67,31.81,31.81,HTR,32.00,32.13,32.13,CHL,32.33,32.25,32.25,HTR,32.67,32.94,32.94,CHL,
CRII_OCT2020,2020_October_10,138528,19,45,35,31.67,31.81,31.81,CHL,32.00,32.13,32.13,CHL,32.33,32.25,32.25,HTR,32.67,32.94,32.94,CHL,
CRII_OCT2020,2020_October_10,144000,19,45,40,31.67,31.81,31.81,CHL,32.00,32.13,32.13,CHL,32.33,32.25,32.25,HTR,32.67,32.94,32.94,CHL,
CRII_OCT2020,2020_October_10,149471,19,45,46,31.67,31.81,31.81,CHL,32.00,32.19,32.19,CHL,32.33,32.25,32.25,HTR,32.67,32.88,32.88,HTR,
CRII_OCT2020,2020_October_10,154945,19,45,51,31.67,31.81,31.81,CHL,32.00,32.13,32.13,HTR,32.33,32.19,32.19,HTR,32.67,32.88,32.88,CHL,
CRII_OCT2020,2020_October_10,160415,19,45,57,31.67,31.81,31.81,CHL,32.00,32.13,32.13,CHL,32.33,32.19,32.19,HTR,32.67,32.88,32.88,CHL,
CRII_OCT2020,2020_October_10,165886,19,46,2,31.67,31.81,31.81,CHL,32.00,32.13,32.13,CHL,32.33,32.19,32.19,HTR,32.67,32.81,32.81,HTR,
CRII_OCT2020,2020_October_10,171356,19,46,8,31.67,31.75,31.75,HTR,32.00,32.13,32.13,CHL,32.33,32.19,32.19,HTR,32.67,32.81,32.81,CHL,
CRII_OCT2020,2020_October_10,176829,19,46,13,31.67,31.75,31.75,CHL,32.00,32.13,32.13,CHL,32.33,32.19,32.19,HTR,32.67,32.81,32.81,CHL,
CRII_OCT2020,2020_October_10,182300,19,46,19,31.67,31.75,31.75,CHL,32.00,32.13,32.13,CHL,32.33,32.13,32.13,HTR,32.67,32.81,32.81,CHL,
CRII_OCT2020,2020_October_10,187772,19,46,26,31.67,31.75,31.75,CHL,32.00,32.13,32.13,CHL,32.33,32.13,32.13,HTR,32.67,32.75,32.75,HTR,
CRII_OCT2020,2020_October_10,195225,19,46,32,31.67,31.75,31.75,CHL,32.00,32.13,32.13,CHL,32.33,32.13,32.13,HTR,32.67,32.75,32.75,CHL,
CRII_OCT2020,2020_October_10,200699,19,46,37,31.67,31.75,31.75,CHL,32.00,32.13,32.13,CHL,32.33,32.13,32.13,HTR,32.67,32.75,32.75,CHL,
CRII_OCT2020,2020_October_10,206171,19,46,43,31.67,31.75,31.75,CHL,32.00,32.13,32.13,CHL,32.33,32.06,32.06,HTR,32.67,32.75,32.75,CHL,
CRII_OCT2020,2020_October_10,211643,19,46,48,31.67,31.69,31.69,HTR,32.00,32.06,32.06,HTR,32.33,32.06,32.06,HTR,32.67,32.69,32.69,HTR,
CRII_OCT2020,2020_October_10,217114,19,46,54,31.67,31.69,31.69,CHL,32.00,32.13,32.13,CHL,32.33,32.06,32.06,HTR,32.67,32.69,32.69,CHL,
CRII_OCT2020,2020_October_10,222583,19,46,59,31.67,31.69,31.69,CHL,32.00,32.06,32.06,HTR,32.33,32.06,32.06,HTR,32.67,32.69,32.69,CHL,
CRII_OCT2020,2020_October_10,228052,19,47,5,31.67,31.69,31.69,CHL,32.00,32.06,32.06,CHL,32.33,32.06,32.06,HTR,32.67,32.69,32.69,CHL,
CRII_OCT2020,2020_October_10,233521,19,47,10,31.67,31.69,31.69,CHL,32.00,32.06,32.06,CHL,32.33,32.00,32.00,HTR,32.67,32.69,32.69,CHL,
CRII_OCT2020,2020_October_10,238994,19,47,15,31.67,31.69,31.69,CHL,32.00,32.06,32.06,CHL,32.33,32.00,32.00,HTR,32.67,32.69,32.69,CHL,
CRII_OCT2020,2020_October_10,244463,19,47,21,31.67,31.69,31.69,CHL,32.00,32.06,32.06,CHL,32.33,32.00,32.00,HTR,32.67,32.63,32.63,HTR,
CRII_OCT2020,2020_October_10,249932,19,47,27,31.50,31.69,31.69,CHL,31.80,32.00,32.00,HTR,32.10,32.00,32.00,HTR,32.40,32.63,32.63,CHL,
CRII_OCT2020,2020_October_10,255965,19,47,32,31.50,31.62,31.62,HTR,31.80,32.00,32.00,CHL,32.10,32.00,32.00,HTR,32.40,32.63,32.63,CHL,
CRII_OCT2020,2020_October_10,261438,19,47,38,31.50,31.62,31.62,CHL,31.80,32.00,32.00,CHL,32.10,32.00,32.00,HTR,32.40,32.63,32.63,CHL,
CRII_OCT2020,2020_October_10,266909,19,47,43,31.50,31.62,31.62,CHL,31.80,32.00,32.00,CHL,32.10,32.00,32.00,HTR,32.40,32.63,32.63,CHL,
CRII_OCT2020,2020_October_10,272380,19,47,49,31.50,31.62,31.62,CHL,31.80,32.00,32.00,CHL,32.10,32.00,32.00,HTR,32.40,32.56,32.56,HTR,
CRII_OCT2020,2020_October_10,277852,19,47,54,31.50,31.62,31.62,CHL,31.80,32.00,32.00,CHL,32.10,31.94,31.94,HTR,32.40,32.56,32.56,CHL,
CRII_OCT2020,2020_October_10,283326,19,48,0,31.50,31.62,31.62,CHL,31.80,32.00,32.00,CHL,32.10,31.94,31.94,HTR,32.40,32.56,32.56,CHL,
CRII_OCT2020,2020_October_10,288796,19,48,5,31.50,31.62,31.62,CHL,31.80,32.00,32.00,CHL,32.10,31.94,31.94,HTR,32.40,32.56,32.56,CHL,
CRII_OCT2020,2020_October_10,294266,19,48,11,31.50,31.62,31.62,CHL,31.80,31.94,31.94,HTR,32.10,31.94,31.94,HTR,32.40,32.50,32.50,HTR,
CRII_OCT2020,2020_October_10,299736,19,48,16,31.50,31.62,31.62,CHL,31.80,31.94,31.94,CHL,32.10,31.94,31.94,HTR,32.40,32.50,32.50,CHL,
CRII_OCT2020,2020_October_10,305210,19,48,22,31.50,31.56,31.56,HTR,31.80,31.94,31.94,CHL,32.10,31.94,31.94,HTR,32.40,32.50,32.50,CHL,
CRII_OCT2020,2020_October_10,310680,19,48,29,31.50,31.56,31.56,CHL,31.80,31.94,31.94,CHL,32.10,31.87,31.87,HTR,32.40,32.50,32.50,CHL,
CRII_OCT2020,2020_October_10,318137,19,48,35,31.50,31.56,31.56,CHL,31.80,31.87,31.87,HTR,32.10,31.87,31.87,HTR,32.40,32.44,32.44,HTR,
CRII_OCT2020,2020_October_10,323618,19,48,40,31.50,31.56,31.56,CHL,31.80,31.87,31.87,CHL,32.10,31.87,31.87,HTR,32.40,32.50,32.50,CHL,
CRII_OCT2020,2020_October_10,329092,19,48,46,31.50,31.56,31.56,CHL,31.80,31.87,31.87,CHL,32.10,31.87,31.87,HTR,32.40,32.44,32.44,HTR,
CRII_OCT2020,2020_October_10,334564,19,48,51,31.50,31.56,31.56,CHL,31.80,31.87,31.87,CHL,32.10,31.81,31.81,HTR,32.40,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,340036,19,48,57,31.50,31.56,31.56,CHL,31.80,31.87,31.87,CHL,32.10,31.81,31.81,HTR,32.40,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,345509,19,49,2,31.50,31.56,31.56,CHL,31.80,31.87,31.87,CHL,32.10,31.81,31.81,HTR,32.40,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,350979,19,49,8,31.50,31.50,31.50,HTR,31.80,31.87,31.87,CHL,32.10,31.81,31.81,HTR,32.40,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,356447,19,49,13,31.50,31.50,31.50,CHL,31.80,31.87,31.87,CHL,32.10,31.81,31.81,HTR,32.40,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,361915,19,49,19,31.50,31.50,31.50,CHL,31.80,31.81,31.81,HTR,32.10,31.81,31.81,HTR,32.40,32.38,32.38,HTR,
CRII_OCT2020,2020_October_10,367385,19,49,24,31.50,31.50,31.50,CHL,31.80,31.81,31.81,CHL,32.10,31.75,31.75,HTR,32.40,32.38,32.38,HTR,
CRII_OCT2020,2020_October_10,372852,19,49,30,31.33,31.50,31.50,CHL,31.60,31.81,31.81,CHL,31.87,31.75,31.75,HTR,32.13,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,378892,19,49,36,31.33,31.50,31.50,CHL,31.60,31.81,31.81,CHL,31.87,31.75,31.75,HTR,32.13,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,384363,19,49,41,31.33,31.50,31.50,CHL,31.60,31.81,31.81,CHL,31.87,31.75,31.75,HTR,32.13,32.38,32.38,CHL,
